,temp,relh,skph,day,month,year,time,minutes
2489,3.0,86.69,16.668,21,2,2022,20:30:00,30
2490,3.0,86.69,16.668,21,2,2022,21:00:00,0
2491,4.0,80.79,18.52,21,2,2022,21:30:00,30
2492,4.0,80.79,18.52,21,2,2022,22:00:00,0
2493,4.0,80.79,20.372,21,2,2022,22:30:00,30
2494,4.0,80.79,25.928,21,2,2022,23:00:00,0
2495,5.0,75.33,29.632,21,2,2022,23:30:00,30
2496,4.0,86.79,25.928,22,2,2022,00:00:00,0
2497,4.0,93.19,22.224,22,2,2022,00:30:00,30
2498,4.0,93.19,27.78,22,2,2022,01:00:00,0
2499,4.0,93.19,20.372,22,2,2022,01:30:00,30
2500,4.0,93.19,24.076,22,2,2022,02:00:00,0
2501,4.0,93.19,24.076,22,2,2022,02:30:00,30
2502,4.0,93.19,24.076,22,2,2022,03:00:00,0
2503,4.0,93.19,20.372,22,2,2022,03:30:00,30
2504,5.0,86.89,25.928,22,2,2022,04:00:00,0
2505,5.0,86.89,20.372,22,2,2022,04:30:00,30
2506,5.0,86.89,20.372,22,2,2022,05:00:00,0
2507,4.0,93.19,27.78,22,2,2022,05:30:00,30
2508,3.0,100.0,29.632,22,2,2022,06:00:00,0
2509,1.0,100.0,25.928,22,2,2022,06:30:00,30
2510,2.0,93.08,16.668,22,2,2022,07:00:00,0
2511,2.0,93.08,20.372,22,2,2022,07:30:00,30
2512,3.0,93.14,18.52,22,2,2022,08:00:00,0
2513,4.0,86.79,22.224,22,2,2022,08:30:00,30
2514,4.0,80.79,24.076,22,2,2022,09:00:00,0
2515,6.0,70.28,25.928,22,2,2022,09:30:00,30
2516,7.0,61.03,27.78,22,2,2022,10:00:00,0
2517,7.0,52.72,27.78,22,2,2022,10:30:00,30
2518,7.0,56.74,24.076,22,2,2022,11:00:00,0
2519,7.0,56.74,24.076,22,2,2022,11:30:00,30
2520,6.0,52.45,25.928,22,2,2022,12:00:00,0
2521,9.0,42.73,25.928,22,2,2022,12:30:00,30
2522,5.0,60.54,22.224,22,2,2022,13:00:00,0
2523,5.0,65.16,16.668,22,2,2022,13:30:00,30
2524,5.0,65.16,14.816,22,2,2022,14:00:00,0
2525,5.0,65.16,16.668,22,2,2022,14:30:00,30
2526,5.0,70.08,12.964,22,2,2022,15:00:00,0
2527,5.0,65.16,18.52,22,2,2022,15:30:00,30
2528,5.0,65.16,11.112,22,2,2022,16:00:00,0
2529,4.0,69.88,5.556,22,2,2022,16:30:00,30
2530,4.0,69.88,5.556,22,2,2022,17:00:00,0
2531,4.0,75.16,9.26,22,2,2022,17:30:00,30
2532,4.0,75.16,11.112,22,2,2022,18:00:00,0
2533,4.0,75.16,7.408,22,2,2022,18:30:00,30
2534,4.0,75.16,11.112,22,2,2022,19:00:00,0
2535,4.0,80.79,11.112,22,2,2022,19:30:00,30
2536,4.0,86.79,14.816,22,2,2022,20:00:00,0
2537,3.0,93.14,12.964,22,2,2022,20:30:00,30
2538,3.0,93.14,18.52,22,2,2022,21:00:00,0
2539,3.0,93.14,18.52,22,2,2022,21:30:00,30
2540,3.0,93.14,20.372,22,2,2022,22:00:00,0
2541,4.0,93.19,18.52,22,2,2022,22:30:00,30
2542,4.0,93.19,14.816,22,2,2022,23:00:00,0
2543,4.0,100.0,16.668,22,2,2022,23:30:00,30
2544,5.0,100.0,12.964,23,2,2022,00:00:00,0
2545,5.0,100.0,16.668,23,2,2022,00:30:00,30
2546,5.0,93.24,46.300000000000004,23,2,2022,01:00:00,0
2547,5.0,93.24,35.188,23,2,2022,01:30:00,30
2548,5.0,86.89,33.336,23,2,2022,02:00:00,0
2549,5.0,80.93,31.484,23,2,2022,02:30:00,30
2550,5.0,80.93,27.78,23,2,2022,03:00:00,0
2551,5.0,80.93,27.78,23,2,2022,03:30:00,30
2552,5.0,75.33,35.188,23,2,2022,04:00:00,0
2553,5.0,75.33,31.484,23,2,2022,04:30:00,30
2554,5.0,75.33,29.632,23,2,2022,05:00:00,0
2555,5.0,75.33,27.78,23,2,2022,05:30:00,30
2556,5.0,75.33,27.78,23,2,2022,06:00:00,0
2557,5.0,75.33,25.928,23,2,2022,06:30:00,30
2558,5.0,75.33,27.78,23,2,2022,07:00:00,0
2559,6.0,70.28,25.928,23,2,2022,07:30:00,30
2560,6.0,70.28,31.484,23,2,2022,08:00:00,0
2561,6.0,70.28,27.78,23,2,2022,08:30:00,30
2562,7.0,65.61,37.04,23,2,2022,09:00:00,0
2563,7.0,65.61,35.188,23,2,2022,09:30:00,30
2564,7.0,65.61,35.188,23,2,2022,10:00:00,0
2565,8.0,57.0,38.892,23,2,2022,10:30:00,30
2566,10.0,49.81,42.596000000000004,23,2,2022,11:00:00,0
2567,10.0,49.81,44.448,23,2,2022,11:30:00,30
2568,10.0,49.81,42.596000000000004,23,2,2022,12:00:00,0
2569,10.0,46.31,40.744,23,2,2022,12:30:00,30
2570,8.0,53.0,42.596000000000004,23,2,2022,13:00:00,0
2571,9.0,53.27,29.632,23,2,2022,13:30:00,30
2572,8.0,57.0,27.78,23,2,2022,14:00:00,0
2573,8.0,61.28,20.372,23,2,2022,14:30:00,30
2574,8.0,61.28,14.816,23,2,2022,15:00:00,0
2575,7.0,65.61,9.26,23,2,2022,15:30:00,30
2576,7.0,65.61,9.26,23,2,2022,16:00:00,0
2577,5.0,70.08,9.26,23,2,2022,16:30:00,30
2578,4.0,75.16,5.556,23,2,2022,17:00:00,0
2579,4.0,75.16,3.704,23,2,2022,17:30:00,30
2580,2.0,80.51,5.556,23,2,2022,18:00:00,0
2581,3.0,80.65,5.556,23,2,2022,18:30:00,30
2582,3.0,80.65,5.556,23,2,2022,19:00:00,0
2583,3.0,80.65,5.556,23,2,2022,19:30:00,30
2584,1.0,86.49,5.556,23,2,2022,20:00:00,0
2585,1.0,86.49,7.408,23,2,2022,20:30:00,30
2586,1.0,86.49,5.556,23,2,2022,21:00:00,0
2587,1.0,86.49,7.408,23,2,2022,21:30:00,30
2588,-1.0,92.92,9.26,23,2,2022,22:00:00,0
2589,-1.0,100.0,9.26,23,2,2022,22:30:00,30
2590,0.0,92.97,7.408,23,2,2022,23:00:00,0
2591,1.0,86.49,7.408,23,2,2022,23:30:00,30
2592,1.0,86.49,11.112,24,2,2022,00:00:00,0
2593,1.0,86.49,16.668,24,2,2022,00:30:00,30
2594,1.0,86.49,18.52,24,2,2022,01:00:00,0
2595,1.0,86.49,14.816,24,2,2022,01:30:00,30
2596,0.0,92.97,16.668,24,2,2022,02:00:00,0
2597,0.0,92.97,14.816,24,2,2022,02:30:00,30
2598,0.0,92.97,14.816,24,2,2022,03:00:00,0
2599,0.0,92.97,16.668,24,2,2022,03:30:00,30
2600,1.0,86.49,16.668,24,2,2022,04:00:00,0
2601,0.0,92.97,14.816,24,2,2022,04:30:00,30
2602,0.0,92.97,12.964,24,2,2022,05:00:00,0
2603,1.0,86.49,14.816,24,2,2022,05:30:00,30
2604,0.0,92.97,16.668,24,2,2022,06:00:00,0
2605,0.0,86.39,18.52,24,2,2022,06:30:00,30
2606,2.0,80.51,18.52,24,2,2022,07:00:00,0
2607,3.0,74.98,16.668,24,2,2022,07:30:00,30
2608,4.0,69.88,16.668,24,2,2022,08:00:00,0
2609,5.0,65.16,16.668,24,2,2022,08:30:00,30
2610,5.0,65.16,18.52,24,2,2022,09:00:00,0
2611,5.0,70.08,16.668,24,2,2022,09:30:00,30
2612,6.0,65.38,16.668,24,2,2022,10:00:00,0
2613,7.0,61.03,16.668,24,2,2022,10:30:00,30
2614,7.0,61.03,16.668,24,2,2022,11:00:00,0
2615,9.0,53.27,18.52,24,2,2022,11:30:00,30
2616,9.0,53.27,20.372,24,2,2022,12:00:00,0
2617,9.0,53.27,20.372,24,2,2022,12:30:00,30
2618,8.0,57.0,18.52,24,2,2022,13:00:00,0
2619,9.0,57.26,24.076,24,2,2022,13:30:00,30
2620,8.0,61.28,24.076,24,2,2022,14:00:00,0
2621,8.0,61.28,22.224,24,2,2022,14:30:00,30
2622,8.0,61.28,20.372,24,2,2022,15:00:00,0
2623,7.0,65.61,20.372,24,2,2022,15:30:00,30
2624,8.0,65.83,20.372,24,2,2022,16:00:00,0
2625,7.0,70.48,22.224,24,2,2022,16:30:00,30
2626,8.0,65.83,24.076,24,2,2022,17:00:00,0
2627,8.0,65.83,24.076,24,2,2022,17:30:00,30
2628,8.0,65.83,20.372,24,2,2022,18:00:00,0
2629,8.0,65.83,18.52,24,2,2022,18:30:00,30
2630,8.0,65.83,18.52,24,2,2022,19:00:00,0
2631,8.0,65.83,20.372,24,2,2022,19:30:00,30
2632,7.0,70.48,20.372,24,2,2022,20:00:00,0
2633,7.0,70.48,22.224,24,2,2022,20:30:00,30
2634,7.0,70.48,18.52,24,2,2022,21:00:00,0
2635,8.0,65.83,20.372,24,2,2022,21:30:00,30
2636,7.0,75.68,22.224,24,2,2022,22:00:00,0
2637,5.0,93.24,29.632,24,2,2022,22:30:00,30
2638,5.0,80.93,29.632,24,2,2022,23:00:00,0
2639,4.0,86.79,27.78,24,2,2022,23:30:00,30
2640,4.0,86.79,25.928,25,2,2022,00:00:00,0
2641,3.0,86.69,27.78,25,2,2022,00:30:00,30
2642,3.0,80.65,24.076,25,2,2022,01:00:00,0
2643,3.0,74.98,25.928,25,2,2022,01:30:00,30
2644,3.0,74.98,18.52,25,2,2022,02:00:00,0
2645,2.0,80.51,18.52,25,2,2022,02:30:00,30
2646,2.0,80.51,18.52,25,2,2022,03:00:00,0
2647,1.0,86.49,14.816,25,2,2022,03:30:00,30
2648,1.0,86.49,12.964,25,2,2022,04:00:00,0
2649,1.0,86.49,12.964,25,2,2022,04:30:00,30
2650,1.0,86.49,14.816,25,2,2022,05:00:00,0
2651,2.0,80.51,16.668,25,2,2022,05:30:00,30
2652,2.0,80.51,16.668,25,2,2022,06:00:00,0
2653,2.0,80.51,16.668,25,2,2022,06:30:00,30
2654,2.0,80.51,16.668,25,2,2022,07:00:00,0
2655,3.0,74.98,16.668,25,2,2022,07:30:00,30
2656,3.0,74.98,18.52,25,2,2022,08:00:00,0
2657,4.0,75.16,18.52,25,2,2022,08:30:00,30
2658,4.0,75.16,18.52,25,2,2022,09:00:00,0
2659,5.0,70.08,18.52,25,2,2022,09:30:00,30
2660,5.0,65.16,20.372,25,2,2022,10:00:00,0
2661,8.0,53.0,22.224,25,2,2022,10:30:00,30
2662,7.0,52.72,22.224,25,2,2022,11:00:00,0
2663,8.0,49.24,25.928,25,2,2022,11:30:00,30
2664,7.0,52.72,24.076,25,2,2022,12:00:00,0
2665,7.0,52.72,24.076,25,2,2022,12:30:00,30
2666,6.0,56.48,25.928,25,2,2022,13:00:00,0
2667,6.0,56.48,18.52,25,2,2022,13:30:00,30
2668,5.0,70.08,25.928,25,2,2022,14:00:00,0
2669,5.0,65.16,14.816,25,2,2022,14:30:00,30
2670,5.0,70.08,24.076,25,2,2022,15:00:00,0
2671,4.0,75.16,20.372,25,2,2022,15:30:00,30
2672,4.0,80.79,14.816,25,2,2022,16:00:00,0
2673,4.0,75.16,16.668,25,2,2022,16:30:00,30
2674,4.0,75.16,16.668,25,2,2022,17:00:00,0
2675,3.0,93.14,14.816,25,2,2022,17:30:00,30
2676,3.0,93.14,12.964,25,2,2022,18:00:00,0
2677,3.0,93.14,11.112,25,2,2022,18:30:00,30
2678,3.0,93.14,14.816,25,2,2022,19:00:00,0
2679,2.0,93.08,20.372,25,2,2022,19:30:00,30
2680,1.0,100.0,3.704,25,2,2022,20:00:00,0
2681,2.0,93.08,5.556,25,2,2022,20:30:00,30
2682,2.0,100.0,5.556,25,2,2022,21:00:00,0
2683,2.0,100.0,11.112,25,2,2022,21:30:00,30
2684,2.0,100.0,7.408,25,2,2022,22:00:00,0
2685,3.0,93.14,5.556,25,2,2022,22:30:00,30
2686,3.0,93.14,7.408,25,2,2022,23:00:00,0
2687,3.0,93.14,7.408,25,2,2022,23:30:00,30
2688,3.0,93.14,9.26,26,2,2022,00:00:00,0
2689,3.0,93.14,7.408,26,2,2022,00:30:00,30
2690,3.0,93.14,5.556,26,2,2022,01:00:00,0
2691,3.0,93.14,7.408,26,2,2022,01:30:00,30
2692,3.0,93.14,7.408,26,2,2022,02:00:00,0
2693,3.0,93.14,7.408,26,2,2022,02:30:00,30
2694,3.0,93.14,11.112,26,2,2022,03:00:00,0
2695,3.0,93.14,11.112,26,2,2022,03:30:00,30
2696,3.0,93.14,9.26,26,2,2022,04:00:00,0
2697,3.0,100.0,11.112,26,2,2022,04:30:00,30
2698,3.0,100.0,9.26,26,2,2022,05:00:00,0
2699,3.0,100.0,12.964,26,2,2022,05:30:00,30
2700,3.0,100.0,11.112,26,2,2022,06:00:00,0
2701,3.0,100.0,12.964,26,2,2022,06:30:00,30
2702,3.0,100.0,12.964,26,2,2022,07:00:00,0
2703,4.0,93.19,11.112,26,2,2022,07:30:00,30
2704,4.0,93.19,11.112,26,2,2022,08:00:00,0
2705,4.0,93.19,14.816,26,2,2022,08:30:00,30
2706,5.0,86.89,11.112,26,2,2022,09:00:00,0
2707,5.0,86.89,11.112,26,2,2022,09:30:00,30
2708,5.0,86.89,16.668,26,2,2022,10:00:00,0
2709,7.0,75.68,12.964,26,2,2022,10:30:00,30
2710,5.0,80.93,14.816,26,2,2022,11:00:00,0
2711,6.0,75.5,18.52,26,2,2022,11:30:00,30
2712,5.0,80.93,14.816,26,2,2022,12:00:00,0
2713,5.0,80.93,12.964,26,2,2022,12:30:00,30
2714,5.0,75.33,14.816,26,2,2022,13:00:00,0
2715,5.0,75.33,12.964,26,2,2022,13:30:00,30
2716,5.0,75.33,12.964,26,2,2022,14:00:00,0
2717,5.0,75.33,14.816,26,2,2022,14:30:00,30
2718,5.0,70.08,12.964,26,2,2022,15:00:00,0
2719,4.0,75.16,11.112,26,2,2022,15:30:00,30
2720,3.0,74.98,11.112,26,2,2022,16:00:00,0
2721,2.0,80.51,5.556,26,2,2022,16:30:00,30
2722,1.0,86.49,5.556,26,2,2022,17:00:00,0
2723,0.0,92.97,5.556,26,2,2022,17:30:00,30
2724,0.0,92.97,3.704,26,2,2022,18:00:00,0
2725,0.0,92.97,5.556,26,2,2022,18:30:00,30
2726,0.0,92.97,3.704,26,2,2022,19:00:00,0
2727,-1.0,100.0,5.556,26,2,2022,19:30:00,30
2728,-1.0,100.0,5.556,26,2,2022,20:00:00,0
2729,-1.0,100.0,5.556,26,2,2022,20:30:00,30
2730,-1.0,92.92,5.556,26,2,2022,21:00:00,0
2731,-1.0,92.92,5.556,26,2,2022,21:30:00,30
2732,-2.0,100.0,5.556,26,2,2022,22:00:00,0
2733,-2.0,100.0,7.408,26,2,2022,22:30:00,30
2734,-2.0,100.0,7.408,26,2,2022,23:00:00,0
2735,-1.0,92.92,7.408,26,2,2022,23:30:00,30
2736,-2.0,100.0,7.408,27,2,2022,00:00:00,0
2737,-2.0,100.0,3.704,27,2,2022,00:30:00,30
2738,-2.0,100.0,5.556,27,2,2022,01:00:00,0
2739,-2.0,100.0,3.704,27,2,2022,01:30:00,30
2740,-2.0,100.0,3.704,27,2,2022,02:00:00,0
2741,-2.0,100.0,1.852,27,2,2022,02:30:00,30
2742,-2.0,100.0,5.556,27,2,2022,03:00:00,0
2743,-2.0,100.0,7.408,27,2,2022,03:30:00,30
2744,-2.0,92.86,3.704,27,2,2022,04:00:00,0
2745,-4.0,100.0,1.852,27,2,2022,04:30:00,30
2746,-4.0,92.74,3.704,27,2,2022,05:00:00,0
2747,-4.0,100.0,1.852,27,2,2022,05:30:00,30
2748,-4.0,92.74,5.556,27,2,2022,06:00:00,0
2749,-2.0,86.18,1.852,27,2,2022,06:30:00,30
2750,-1.0,86.28,1.852,27,2,2022,07:00:00,0
2751,1.0,80.36,1.852,27,2,2022,07:30:00,30
2752,2.0,80.51,7.408,27,2,2022,08:00:00,0
2753,2.0,80.51,7.408,27,2,2022,08:30:00,30
2754,3.0,74.98,7.408,27,2,2022,09:00:00,0
2755,3.0,74.98,7.408,27,2,2022,09:30:00,30
2756,4.0,69.88,9.26,27,2,2022,10:00:00,0
2757,4.0,69.88,11.112,27,2,2022,10:30:00,30
2758,5.0,65.16,9.26,27,2,2022,11:00:00,0
2759,5.0,60.54,9.26,27,2,2022,11:30:00,30
2760,5.0,65.16,11.112,27,2,2022,12:00:00,0
2761,6.0,60.79,7.408,27,2,2022,12:30:00,30
2762,7.0,56.74,9.26,27,2,2022,13:00:00,0
2763,5.0,65.16,9.26,27,2,2022,13:30:00,30
2764,5.0,65.16,3.704,27,2,2022,14:00:00,0
2765,5.0,65.16,3.704,27,2,2022,14:30:00,30
2766,7.0,52.72,3.704,27,2,2022,15:00:00,0
2767,7.0,39.06,7.408,27,2,2022,15:30:00,30
2768,6.0,41.84,5.556,27,2,2022,16:00:00,0
2769,3.0,60.04,3.704,27,2,2022,16:30:00,30
2770,1.0,69.25,3.704,27,2,2022,17:00:00,0
2771,0.0,74.44,1.852,27,2,2022,17:30:00,30
2772,-1.0,80.07,1.852,27,2,2022,18:00:00,0
2773,-3.0,92.8,1.852,27,2,2022,18:30:00,30
2774,-3.0,92.8,1.852,27,2,2022,19:00:00,0
2775,-3.0,92.8,1.852,27,2,2022,19:30:00,30
2776,-1.0,74.26,3.704,27,2,2022,20:00:00,0
2777,-1.0,74.26,5.556,27,2,2022,20:30:00,30
2778,-3.0,86.07,1.852,27,2,2022,21:00:00,0
2779,-3.0,86.07,3.704,27,2,2022,21:30:00,30
2780,-4.0,85.96,9.26,27,2,2022,22:00:00,0
2781,-4.0,92.74,5.556,27,2,2022,22:30:00,30
2782,-5.0,100.0,3.704,27,2,2022,23:00:00,0
2783,-5.0,100.0,1.852,27,2,2022,23:30:00,30
2784,-5.0,100.0,3.704,28,2,2022,00:00:00,0
2785,-5.0,92.69,1.852,28,2,2022,00:30:00,30
2786,-5.0,92.69,5.556,28,2,2022,01:00:00,0
2787,-4.0,85.96,7.408,28,2,2022,01:30:00,30
2788,-3.0,86.07,7.408,28,2,2022,02:00:00,0
2789,-4.0,85.96,7.408,28,2,2022,02:30:00,30
2790,-4.0,85.96,7.408,28,2,2022,03:00:00,0
2791,-3.0,86.07,7.408,28,2,2022,03:30:00,30
2792,-3.0,86.07,7.408,28,2,2022,04:00:00,0
2793,-2.0,79.92,9.26,28,2,2022,04:30:00,30
2794,-3.0,86.07,7.408,28,2,2022,05:00:00,0
2795,-2.0,79.92,5.556,28,2,2022,05:30:00,30
2796,-4.0,92.74,1.852,28,2,2022,06:00:00,0
2797,-2.0,79.92,1.852,28,2,2022,06:30:00,30
2798,-1.0,80.07,3.704,28,2,2022,07:00:00,0
2799,1.0,69.25,5.556,28,2,2022,07:30:00,30
2800,2.0,64.46,9.26,28,2,2022,08:00:00,0
2801,3.0,60.04,12.964,28,2,2022,08:30:00,30
2802,4.0,55.95,9.26,28,2,2022,09:00:00,0
2803,5.0,52.17,12.964,28,2,2022,09:30:00,30
2804,5.0,52.17,9.26,28,2,2022,10:00:00,0
2805,6.0,48.67,12.964,28,2,2022,10:30:00,30
2806,6.0,45.14,16.668,28,2,2022,11:00:00,0
2807,7.0,45.44,14.816,28,2,2022,11:30:00,30
2808,7.0,42.14,14.816,28,2,2022,12:00:00,0
2809,8.0,39.36,14.816,28,2,2022,12:30:00,30
2810,8.0,36.48,12.964,28,2,2022,13:00:00,0
2811,6.0,45.14,14.816,28,2,2022,13:30:00,30
2812,6.0,41.84,14.816,28,2,2022,14:00:00,0
2813,7.0,36.18,14.816,28,2,2022,14:30:00,30
2814,7.0,36.18,11.112,28,2,2022,15:00:00,0
2815,6.0,41.84,11.112,28,2,2022,15:30:00,30
2816,5.0,44.85,5.556,28,2,2022,16:00:00,0
2817,3.0,55.68,5.556,28,2,2022,16:30:00,30
2818,1.0,69.25,3.704,28,2,2022,17:00:00,0
2819,-1.0,74.26,5.556,28,2,2022,17:30:00,30
2820,0.0,63.99,5.556,28,2,2022,18:00:00,0
2821,-2.0,74.08,9.26,28,2,2022,18:30:00,30
2822,-1.0,63.75,12.964,28,2,2022,19:00:00,0
2823,-2.0,68.61,14.816,28,2,2022,19:30:00,30
2824,-2.0,68.61,12.964,28,2,2022,20:00:00,0
2825,-1.0,63.75,16.668,28,2,2022,20:30:00,30
2826,-1.0,63.75,16.668,28,2,2022,21:00:00,0
2827,-1.0,63.75,16.668,28,2,2022,21:30:00,30
2828,-3.0,73.89,14.816,28,2,2022,22:00:00,0
2829,-3.0,68.4,12.964,28,2,2022,22:30:00,30
2830,-4.0,79.62,11.112,28,2,2022,23:00:00,0
2831,-3.0,73.89,9.26,28,2,2022,23:30:00,30
2832,-4.0,79.62,11.112,1,3,2022,00:00:00,0
2833,-5.0,79.47,11.112,1,3,2022,00:30:00,30
2834,-5.0,79.47,12.964,1,3,2022,01:00:00,0
2835,-5.0,79.47,11.112,1,3,2022,01:30:00,30
2836,-5.0,85.85,11.112,1,3,2022,02:00:00,0
2837,-5.0,85.85,12.964,1,3,2022,02:30:00,30
2838,-5.0,79.47,12.964,1,3,2022,03:00:00,0
2839,-5.0,79.47,14.816,1,3,2022,03:30:00,30
2840,-5.0,79.47,12.964,1,3,2022,04:00:00,0
2841,-5.0,79.47,14.816,1,3,2022,04:30:00,30
2842,-5.0,79.47,11.112,1,3,2022,05:00:00,0
2843,-6.0,85.74,14.816,1,3,2022,05:30:00,30
2844,-6.0,85.74,11.112,1,3,2022,06:00:00,0
2845,-5.0,79.47,12.964,1,3,2022,06:30:00,30
2846,-2.0,68.61,12.964,1,3,2022,07:00:00,0
2847,0.0,63.99,12.964,1,3,2022,07:30:00,30
2848,1.0,59.53,14.816,1,3,2022,08:00:00,0
2849,2.0,51.33,14.816,1,3,2022,08:30:00,30
2850,3.0,51.61,14.816,1,3,2022,09:00:00,0
2851,4.0,48.1,16.668,1,3,2022,09:30:00,30
2852,5.0,44.85,18.52,1,3,2022,10:00:00,0
2853,5.0,41.54,16.668,1,3,2022,10:30:00,30
2854,6.0,38.75,18.52,1,3,2022,11:00:00,0
2855,7.0,36.18,20.372,1,3,2022,11:30:00,30
2856,7.0,36.18,20.372,1,3,2022,12:00:00,0
2857,7.0,36.18,22.224,1,3,2022,12:30:00,30
2858,7.0,36.18,22.224,1,3,2022,13:00:00,0
2859,6.0,41.84,18.52,1,3,2022,13:30:00,30
2860,6.0,38.75,18.52,1,3,2022,14:00:00,0
2861,7.0,39.06,18.52,1,3,2022,14:30:00,30
2862,7.0,39.06,18.52,1,3,2022,15:00:00,0
2863,6.0,41.84,16.668,1,3,2022,15:30:00,30
2864,5.0,44.85,12.964,1,3,2022,16:00:00,0
2865,1.0,64.23,12.964,1,3,2022,16:30:00,30
2866,1.0,64.23,9.26,1,3,2022,17:00:00,0
2867,-1.0,74.26,9.26,1,3,2022,17:30:00,30
2868,-2.0,79.92,12.964,1,3,2022,18:00:00,0
2869,-1.0,74.26,11.112,1,3,2022,18:30:00,30
2870,0.0,69.04,9.26,1,3,2022,19:00:00,0
2871,-2.0,74.08,11.112,1,3,2022,19:30:00,30
2872,-2.0,74.08,9.26,1,3,2022,20:00:00,0
2873,-2.0,79.92,11.112,1,3,2022,20:30:00,30
2874,-1.0,74.26,11.112,1,3,2022,21:00:00,0
2875,-2.0,79.92,11.112,1,3,2022,21:30:00,30
2876,-3.0,86.07,12.964,1,3,2022,22:00:00,0
2877,-2.0,79.92,9.26,1,3,2022,22:30:00,30
2878,-2.0,79.92,1.852,1,3,2022,23:00:00,0
2879,-4.0,85.96,5.556,1,3,2022,23:30:00,30
2880,-4.0,92.74,5.556,2,3,2022,00:00:00,0
2881,-5.0,92.69,7.408,2,3,2022,00:30:00,30
2882,-4.0,85.96,9.26,2,3,2022,01:00:00,0
2883,-3.0,86.07,9.26,2,3,2022,01:30:00,30
2884,-3.0,86.07,11.112,2,3,2022,02:00:00,0
2885,-3.0,86.07,11.112,2,3,2022,02:30:00,30
2886,-3.0,86.07,11.112,2,3,2022,03:00:00,0
2887,-3.0,86.07,11.112,2,3,2022,03:30:00,30
2888,-3.0,86.07,9.26,2,3,2022,04:00:00,0
2889,-3.0,86.07,9.26,2,3,2022,04:30:00,30
2890,-3.0,86.07,5.556,2,3,2022,05:00:00,0
2891,-4.0,85.96,7.408,2,3,2022,05:30:00,30
2892,-4.0,85.96,9.26,2,3,2022,06:00:00,0
2893,-2.0,79.92,9.26,2,3,2022,06:30:00,30
2894,0.0,74.44,7.408,2,3,2022,07:00:00,0
2895,0.0,74.44,7.408,2,3,2022,07:30:00,30
2896,3.0,60.04,7.408,2,3,2022,08:00:00,0
2897,4.0,55.95,3.704,2,3,2022,08:30:00,30
2898,5.0,48.39,5.556,2,3,2022,09:00:00,0
2899,4.0,51.89,3.704,2,3,2022,09:30:00,30
2900,7.0,42.14,5.556,2,3,2022,10:00:00,0
2901,8.0,39.36,5.556,2,3,2022,10:30:00,30
2902,8.0,33.79,5.556,2,3,2022,11:00:00,0
2903,9.0,34.09,7.408,2,3,2022,11:30:00,30
2904,8.0,31.28,9.26,2,3,2022,12:00:00,0
2905,7.0,33.49,5.556,2,3,2022,12:30:00,30
2906,7.0,33.49,7.408,2,3,2022,13:00:00,0
2907,7.0,36.18,5.556,2,3,2022,13:30:00,30
2908,7.0,33.49,5.556,2,3,2022,14:00:00,0
2909,8.0,33.79,3.704,2,3,2022,14:30:00,30
2910,8.0,33.79,3.704,2,3,2022,15:00:00,0
2911,7.0,39.06,5.556,2,3,2022,15:30:00,30
2912,5.0,44.85,11.112,2,3,2022,16:00:00,0
2913,3.0,51.61,9.26,2,3,2022,16:30:00,30
2914,2.0,51.33,3.704,2,3,2022,17:00:00,0
2915,1.0,59.53,5.556,2,3,2022,17:30:00,30
2916,-1.0,63.75,1.852,2,3,2022,18:00:00,0
2917,0.0,59.27,3.704,2,3,2022,18:30:00,30
2918,-3.0,79.77,3.704,2,3,2022,21:30:00,30
2919,-5.0,85.85,1.852,2,3,2022,22:00:00,0
2920,-5.0,85.85,1.852,2,3,2022,22:30:00,30
2921,-4.0,85.96,1.852,2,3,2022,23:00:00,0
2922,-3.0,73.89,3.704,2,3,2022,23:30:00,30
2923,-4.0,85.96,3.704,3,3,2022,00:00:00,0
2924,-5.0,92.69,3.704,3,3,2022,00:30:00,30
2925,-2.0,86.18,7.408,3,3,2022,01:00:00,0
2926,-2.0,86.18,1.852,3,3,2022,01:30:00,30
2927,-1.0,86.28,5.556,3,3,2022,02:00:00,0
2928,0.0,86.39,7.408,3,3,2022,02:30:00,30
2929,0.0,92.97,5.556,3,3,2022,03:00:00,0
2930,0.0,92.97,5.556,3,3,2022,03:30:00,30
2931,0.0,92.97,1.852,3,3,2022,04:00:00,0
2932,0.0,92.97,1.852,3,3,2022,04:30:00,30
2933,0.0,92.97,1.852,3,3,2022,05:00:00,0
2934,0.0,92.97,3.704,3,3,2022,05:30:00,30
2935,0.0,92.97,3.704,3,3,2022,06:00:00,0
2936,1.0,93.03,5.556,3,3,2022,06:30:00,30
2937,1.0,93.03,5.556,3,3,2022,07:00:00,0
2938,2.0,86.59,9.26,3,3,2022,07:30:00,30
2939,2.0,86.59,12.964,3,3,2022,08:00:00,0
2940,2.0,93.08,9.26,3,3,2022,08:30:00,30
2941,3.0,86.69,11.112,3,3,2022,09:00:00,0
2942,4.0,75.16,12.964,3,3,2022,09:30:00,30
2943,4.0,75.16,11.112,3,3,2022,10:00:00,0
2944,7.0,61.03,11.112,3,3,2022,10:30:00,30
2945,6.0,65.38,11.112,3,3,2022,11:00:00,0
2946,6.0,65.38,16.668,3,3,2022,11:30:00,30
2947,6.0,65.38,14.816,3,3,2022,12:00:00,0
2948,6.0,60.79,16.668,3,3,2022,12:30:00,30
2949,8.0,53.0,11.112,3,3,2022,13:00:00,0
