,temp,relh,skph,day,month,year,time,minutes
13066,12.0,93.6,14.816,30,9,2022,08:00:00,0
13067,13.0,93.65,16.668,30,9,2022,08:30:00,30
13068,13.0,93.65,16.668,30,9,2022,09:00:00,0
13069,13.0,93.65,16.668,30,9,2022,09:30:00,30
13070,13.0,93.65,16.668,30,9,2022,10:00:00,0
13071,13.0,93.65,12.964,30,9,2022,10:30:00,30
13072,13.0,93.65,11.112,30,9,2022,11:00:00,0
13073,13.0,93.65,14.816,30,9,2022,11:30:00,30
13074,13.0,93.65,16.668,30,9,2022,12:00:00,0
13075,13.0,100.0,12.964,30,9,2022,12:30:00,30
13076,13.0,100.0,14.816,30,9,2022,13:00:00,0
13077,14.0,93.69,11.112,30,9,2022,13:30:00,30
13078,14.0,93.69,5.556,30,9,2022,14:00:00,0
13079,14.0,93.69,7.408,30,9,2022,14:30:00,30
13080,14.0,93.69,7.408,30,9,2022,15:00:00,0
13081,14.0,100.0,5.556,30,9,2022,15:30:00,30
13082,14.0,100.0,5.556,30,9,2022,16:00:00,0
13083,14.0,93.69,16.668,30,9,2022,16:30:00,30
13084,13.0,100.0,14.816,30,9,2022,17:00:00,0
13085,13.0,93.65,14.816,30,9,2022,17:30:00,30
13086,13.0,100.0,18.52,30,9,2022,18:00:00,0
13087,13.0,93.65,22.224,30,9,2022,18:30:00,30
13088,13.0,93.65,27.78,30,9,2022,19:00:00,0
13089,12.0,93.6,20.372,30,9,2022,19:30:00,30
13090,12.0,93.6,14.816,30,9,2022,20:00:00,0
13091,12.0,93.6,12.964,30,9,2022,20:30:00,30
13092,12.0,93.6,9.26,30,9,2022,21:00:00,0
13093,12.0,93.6,12.964,30,9,2022,21:30:00,30
13094,12.0,87.56,12.964,30,9,2022,22:00:00,0
13095,11.0,93.55,7.408,30,9,2022,22:30:00,30
13096,11.0,93.55,5.556,30,9,2022,23:00:00,0
13097,11.0,93.55,3.704,30,9,2022,23:30:00,30
13098,11.0,93.55,3.704,1,10,2022,00:00:00,0
13099,11.0,100.0,5.556,1,10,2022,00:30:00,30
13100,11.0,100.0,5.556,1,10,2022,01:00:00,0
13101,11.0,100.0,5.556,1,10,2022,01:30:00,30
13102,11.0,100.0,3.704,1,10,2022,02:00:00,0
13103,11.0,100.0,5.556,1,10,2022,02:30:00,30
13104,11.0,100.0,3.704,1,10,2022,03:00:00,0
13105,11.0,100.0,1.852,1,10,2022,03:30:00,30
13106,11.0,100.0,1.852,1,10,2022,04:00:00,0
13107,11.0,100.0,3.704,1,10,2022,04:30:00,30
13108,11.0,100.0,3.704,1,10,2022,05:00:00,0
13109,11.0,100.0,3.704,1,10,2022,05:30:00,30
13110,11.0,100.0,5.556,1,10,2022,06:00:00,0
13111,12.0,93.6,3.704,1,10,2022,06:30:00,30
13112,12.0,93.6,1.852,1,10,2022,07:00:00,0
13113,13.0,93.65,5.556,1,10,2022,07:30:00,30
13114,13.0,93.65,3.704,1,10,2022,08:00:00,0
13115,14.0,87.74,3.704,1,10,2022,08:30:00,30
13116,15.0,87.83,3.704,1,10,2022,09:00:00,0
13117,15.0,82.25,1.852,1,10,2022,09:30:00,30
13118,15.0,87.83,5.556,1,10,2022,10:00:00,0
13119,16.0,77.14,9.26,1,10,2022,10:30:00,30
13120,16.0,77.14,9.26,1,10,2022,11:00:00,0
13121,16.0,77.14,9.26,1,10,2022,11:30:00,30
13122,15.0,87.83,7.408,1,10,2022,12:00:00,0
13123,15.0,87.83,9.26,1,10,2022,12:30:00,30
13124,15.0,87.83,9.26,1,10,2022,13:00:00,0
13125,15.0,93.74,9.26,1,10,2022,13:30:00,30
13126,14.0,100.0,9.26,1,10,2022,14:00:00,0
13127,14.0,100.0,9.26,1,10,2022,14:30:00,30
13128,14.0,100.0,7.408,1,10,2022,15:00:00,0
13129,14.0,100.0,7.408,1,10,2022,15:30:00,30
13130,14.0,100.0,7.408,1,10,2022,16:00:00,0
13131,14.0,100.0,7.408,1,10,2022,16:30:00,30
13132,14.0,100.0,3.704,1,10,2022,17:00:00,0
13133,14.0,100.0,11.112,1,10,2022,17:30:00,30
13134,14.0,100.0,12.964,1,10,2022,18:00:00,0
13135,14.0,93.69,11.112,1,10,2022,18:30:00,30
13136,14.0,93.69,12.964,1,10,2022,19:00:00,0
13137,13.0,100.0,20.372,1,10,2022,19:30:00,30
13138,13.0,100.0,18.52,1,10,2022,20:00:00,0
13139,13.0,93.65,14.816,1,10,2022,20:30:00,30
13140,13.0,93.65,11.112,1,10,2022,21:00:00,0
13141,13.0,93.65,12.964,1,10,2022,21:30:00,30
13142,13.0,93.65,12.964,1,10,2022,22:00:00,0
13143,12.0,87.56,29.632,1,10,2022,22:30:00,30
13144,10.0,93.5,31.484,1,10,2022,23:00:00,0
13145,10.0,93.5,27.78,1,10,2022,23:30:00,30
13146,10.0,93.5,22.224,2,10,2022,00:00:00,0
13147,10.0,93.5,16.668,2,10,2022,00:30:00,30
13148,10.0,93.5,22.224,2,10,2022,01:00:00,0
13149,10.0,93.5,18.52,2,10,2022,01:30:00,30
13150,10.0,93.5,20.372,2,10,2022,02:00:00,0
13151,10.0,93.5,22.224,2,10,2022,02:30:00,30
13152,10.0,93.5,20.372,2,10,2022,03:00:00,0
13153,11.0,87.47,25.928,2,10,2022,03:30:00,30
13154,10.0,93.5,25.928,2,10,2022,04:00:00,0
13155,10.0,93.5,24.076,2,10,2022,04:30:00,30
13156,11.0,87.47,20.372,2,10,2022,05:00:00,0
13157,11.0,93.55,24.076,2,10,2022,05:30:00,30
13158,11.0,93.55,24.076,2,10,2022,06:00:00,0
13159,11.0,93.55,27.78,2,10,2022,06:30:00,30
13160,11.0,93.55,25.928,2,10,2022,07:00:00,0
13161,11.0,93.55,27.78,2,10,2022,07:30:00,30
13162,12.0,87.56,29.632,2,10,2022,08:00:00,0
13163,12.0,87.56,33.336,2,10,2022,08:30:00,30
13164,13.0,71.64,33.336,2,10,2022,09:00:00,0
13165,13.0,71.64,29.632,2,10,2022,09:30:00,30
13166,14.0,67.12,29.632,2,10,2022,10:00:00,0
13167,14.0,67.12,33.336,2,10,2022,10:30:00,30
13168,14.0,71.83,24.076,2,10,2022,11:00:00,0
13169,12.0,87.56,20.372,2,10,2022,11:30:00,30
13170,13.0,81.99,22.224,2,10,2022,12:00:00,0
13171,14.0,71.83,29.632,2,10,2022,12:30:00,30
13172,13.0,76.66,20.372,2,10,2022,13:00:00,0
13173,13.0,76.66,16.668,2,10,2022,13:30:00,30
13174,12.0,81.87,16.668,2,10,2022,14:00:00,0
13175,12.0,87.56,12.964,2,10,2022,14:30:00,30
13176,13.0,81.99,11.112,2,10,2022,15:00:00,0
13177,13.0,81.99,11.112,2,10,2022,15:30:00,30
13178,12.0,87.56,11.112,2,10,2022,16:00:00,0
13179,11.0,87.47,12.964,2,10,2022,16:30:00,30
13180,10.0,93.5,14.816,2,10,2022,17:00:00,0
13181,10.0,93.5,14.816,2,10,2022,17:30:00,30
13182,11.0,87.47,16.668,2,10,2022,18:00:00,0
13183,11.0,87.47,20.372,2,10,2022,18:30:00,30
13184,10.0,87.37,14.816,2,10,2022,19:00:00,0
13185,10.0,93.5,18.52,2,10,2022,19:30:00,30
13186,10.0,87.37,18.52,2,10,2022,20:00:00,0
13187,10.0,93.5,14.816,2,10,2022,20:30:00,30
13188,10.0,93.5,22.224,2,10,2022,21:00:00,0
13189,10.0,93.5,24.076,2,10,2022,21:30:00,30
13190,10.0,93.5,24.076,2,10,2022,22:00:00,0
13191,10.0,93.5,27.78,2,10,2022,22:30:00,30
13192,10.0,93.5,24.076,2,10,2022,23:00:00,0
13193,10.0,93.5,31.484,2,10,2022,23:30:00,30
13194,10.0,93.5,27.78,3,10,2022,00:00:00,0
13195,10.0,87.37,24.076,3,10,2022,00:30:00,30
13196,10.0,93.5,22.224,3,10,2022,01:00:00,0
13197,10.0,87.37,25.928,3,10,2022,01:30:00,30
13198,10.0,87.37,24.076,3,10,2022,02:00:00,0
13199,10.0,87.37,24.076,3,10,2022,02:30:00,30
13200,10.0,87.37,25.928,3,10,2022,03:00:00,0
13201,10.0,87.37,25.928,3,10,2022,03:30:00,30
13202,10.0,87.37,27.78,3,10,2022,04:00:00,0
13203,10.0,87.37,27.78,3,10,2022,04:30:00,30
13204,10.0,87.37,24.076,3,10,2022,05:00:00,0
13205,9.0,93.45,20.372,3,10,2022,05:30:00,30
13206,10.0,87.37,31.484,3,10,2022,06:00:00,0
13207,10.0,87.37,29.632,3,10,2022,06:30:00,30
13208,10.0,93.5,29.632,3,10,2022,07:00:00,0
13209,10.0,93.5,29.632,3,10,2022,07:30:00,30
13210,10.0,93.5,29.632,3,10,2022,08:00:00,0
13211,10.0,93.5,29.632,3,10,2022,08:30:00,30
13212,10.0,93.5,29.632,3,10,2022,09:00:00,0
13213,11.0,87.47,33.336,3,10,2022,09:30:00,30
13214,11.0,87.47,31.484,3,10,2022,10:00:00,0
13215,11.0,87.47,35.188,3,10,2022,10:30:00,30
13216,11.0,87.47,37.04,3,10,2022,11:00:00,0
13217,10.0,93.5,37.04,3,10,2022,11:30:00,30
13218,12.0,81.87,37.04,3,10,2022,12:00:00,0
13219,12.0,81.87,42.596000000000004,3,10,2022,12:30:00,30
13220,11.0,87.47,37.04,3,10,2022,13:00:00,0
13221,11.0,87.47,35.188,3,10,2022,13:30:00,30
13222,12.0,81.87,33.336,3,10,2022,14:00:00,0
13223,12.0,76.5,33.336,3,10,2022,14:30:00,30
13224,12.0,76.5,27.78,3,10,2022,15:00:00,0
13225,11.0,87.47,33.336,3,10,2022,15:30:00,30
13226,11.0,87.47,27.78,3,10,2022,16:00:00,0
13227,10.0,87.37,31.484,3,10,2022,16:30:00,30
13228,10.0,81.61,27.78,3,10,2022,17:00:00,0
13229,10.0,81.61,24.076,3,10,2022,17:30:00,30
13230,9.0,93.45,20.372,3,10,2022,18:00:00,0
13231,10.0,87.37,24.076,3,10,2022,18:30:00,30
13232,10.0,81.61,24.076,3,10,2022,19:00:00,0
13233,10.0,81.61,27.78,3,10,2022,19:30:00,30
13234,10.0,81.61,25.928,3,10,2022,20:00:00,0
13235,9.0,87.28,24.076,3,10,2022,20:30:00,30
13236,9.0,87.28,24.076,3,10,2022,21:00:00,0
13237,9.0,87.28,24.076,3,10,2022,21:30:00,30
13238,9.0,87.28,20.372,3,10,2022,22:00:00,0
13239,9.0,87.28,20.372,3,10,2022,22:30:00,30
13240,9.0,87.28,22.224,3,10,2022,23:00:00,0
13241,9.0,87.28,20.372,3,10,2022,23:30:00,30
13242,10.0,87.37,22.224,4,10,2022,00:00:00,0
13243,10.0,87.37,22.224,4,10,2022,00:30:00,30
13244,10.0,87.37,22.224,4,10,2022,01:00:00,0
13245,10.0,87.37,24.076,4,10,2022,01:30:00,30
13246,10.0,87.37,24.076,4,10,2022,02:00:00,0
13247,10.0,87.37,22.224,4,10,2022,02:30:00,30
13248,10.0,87.37,20.372,4,10,2022,03:00:00,0
13249,10.0,87.37,22.224,4,10,2022,03:30:00,30
13250,10.0,87.37,20.372,4,10,2022,04:00:00,0
13251,10.0,87.37,22.224,4,10,2022,04:30:00,30
13252,10.0,87.37,22.224,4,10,2022,05:00:00,0
13253,10.0,87.37,22.224,4,10,2022,05:30:00,30
13254,10.0,87.37,24.076,4,10,2022,06:00:00,0
13255,10.0,87.37,20.372,4,10,2022,06:30:00,30
13256,10.0,87.37,22.224,4,10,2022,07:00:00,0
13257,11.0,81.74,22.224,4,10,2022,07:30:00,30
13258,11.0,81.74,22.224,4,10,2022,08:00:00,0
13259,11.0,81.74,22.224,4,10,2022,08:30:00,30
13260,12.0,76.5,20.372,4,10,2022,09:00:00,0
13261,12.0,76.5,25.928,4,10,2022,09:30:00,30
13262,12.0,76.5,25.928,4,10,2022,10:00:00,0
13263,12.0,76.5,25.928,4,10,2022,10:30:00,30
13264,13.0,71.64,25.928,4,10,2022,11:00:00,0
13265,13.0,66.91,24.076,4,10,2022,11:30:00,30
13266,13.0,66.91,31.484,4,10,2022,12:00:00,0
13267,13.0,71.64,27.78,4,10,2022,12:30:00,30
13268,13.0,71.64,24.076,4,10,2022,13:00:00,0
13269,13.0,66.91,25.928,4,10,2022,13:30:00,30
13270,13.0,71.64,29.632,4,10,2022,14:00:00,0
13271,13.0,71.64,24.076,4,10,2022,14:30:00,30
13272,13.0,66.91,16.668,4,10,2022,15:00:00,0
13273,12.0,71.45,24.076,4,10,2022,15:30:00,30
13274,12.0,71.45,18.52,4,10,2022,16:00:00,0
13275,11.0,76.34,14.816,4,10,2022,16:30:00,30
13276,11.0,81.74,14.816,4,10,2022,17:00:00,0
13277,10.0,81.61,14.816,4,10,2022,17:30:00,30
13278,10.0,81.61,16.668,4,10,2022,18:00:00,0
13279,9.0,87.28,14.816,4,10,2022,18:30:00,30
13280,8.0,87.19,16.668,4,10,2022,19:00:00,0
13281,7.0,93.35,12.964,4,10,2022,19:30:00,30
13282,6.0,93.3,14.816,4,10,2022,20:00:00,0
13283,6.0,93.3,18.52,4,10,2022,20:30:00,30
13284,6.0,93.3,20.372,4,10,2022,21:00:00,0
13285,6.0,93.3,14.816,4,10,2022,21:30:00,30
13286,6.0,93.3,12.964,4,10,2022,22:00:00,0
13287,6.0,93.3,11.112,4,10,2022,22:30:00,30
13288,5.0,93.24,12.964,4,10,2022,23:00:00,0
13289,5.0,93.24,12.964,4,10,2022,23:30:00,30
13290,5.0,100.0,7.408,5,10,2022,00:00:00,0
13291,6.0,93.3,7.408,5,10,2022,00:30:00,30
13292,5.0,93.24,7.408,5,10,2022,01:00:00,0
13293,5.0,100.0,5.556,5,10,2022,01:30:00,30
13294,5.0,93.24,7.408,5,10,2022,02:00:00,0
13295,5.0,93.24,5.556,5,10,2022,02:30:00,30
13296,5.0,93.24,9.26,5,10,2022,03:00:00,0
13297,5.0,93.24,9.26,5,10,2022,03:30:00,30
13298,5.0,100.0,9.26,5,10,2022,04:00:00,0
13299,5.0,100.0,7.408,5,10,2022,04:30:00,30
13300,6.0,93.3,3.704,5,10,2022,05:00:00,0
13301,6.0,93.3,7.408,5,10,2022,05:30:00,30
13302,7.0,93.35,5.556,5,10,2022,06:00:00,0
13303,9.0,81.47,18.52,5,10,2022,06:30:00,30
13304,10.0,76.18,18.52,5,10,2022,07:00:00,0
13305,10.0,76.18,22.224,5,10,2022,07:30:00,30
13306,11.0,71.26,22.224,5,10,2022,08:00:00,0
13307,12.0,71.45,25.928,5,10,2022,08:30:00,30
13308,13.0,66.91,24.076,5,10,2022,09:00:00,0
13309,14.0,67.12,27.78,5,10,2022,09:30:00,30
13310,14.0,62.69,24.076,5,10,2022,10:00:00,0
13311,14.0,58.52,24.076,5,10,2022,10:30:00,30
13312,15.0,58.77,25.928,5,10,2022,11:00:00,0
13313,15.0,58.77,22.224,5,10,2022,11:30:00,30
13314,15.0,58.77,25.928,5,10,2022,12:00:00,0
13315,15.0,54.86,33.336,5,10,2022,12:30:00,30
13316,15.0,58.77,31.484,5,10,2022,13:00:00,0
13317,15.0,54.86,35.188,5,10,2022,13:30:00,30
13318,15.0,58.77,27.78,5,10,2022,14:00:00,0
13319,15.0,58.77,33.336,5,10,2022,14:30:00,30
13320,15.0,58.77,33.336,5,10,2022,15:00:00,0
13321,14.0,62.69,29.632,5,10,2022,15:30:00,30
13322,14.0,62.69,29.632,5,10,2022,16:00:00,0
13323,13.0,66.91,25.928,5,10,2022,16:30:00,30
13324,13.0,66.91,29.632,5,10,2022,17:00:00,0
13325,13.0,66.91,29.632,5,10,2022,17:30:00,30
13326,13.0,66.91,27.78,5,10,2022,18:00:00,0
13327,13.0,66.91,31.484,5,10,2022,18:30:00,30
13328,13.0,66.91,35.188,5,10,2022,19:00:00,0
13329,12.0,71.45,25.928,5,10,2022,19:30:00,30
13330,12.0,71.45,24.076,5,10,2022,20:00:00,0
13331,12.0,71.45,20.372,5,10,2022,20:30:00,30
13332,13.0,66.91,20.372,5,10,2022,21:00:00,0
13333,12.0,71.45,27.78,5,10,2022,21:30:00,30
13334,13.0,66.91,33.336,5,10,2022,22:00:00,0
13335,13.0,66.91,33.336,5,10,2022,22:30:00,30
13336,13.0,66.91,35.188,5,10,2022,23:00:00,0
13337,13.0,66.91,35.188,5,10,2022,23:30:00,30
13338,13.0,66.91,31.484,6,10,2022,00:00:00,0
13339,12.0,71.45,22.224,6,10,2022,00:30:00,30
13340,12.0,71.45,20.372,6,10,2022,01:00:00,0
13341,12.0,71.45,20.372,6,10,2022,01:30:00,30
13342,11.0,76.34,20.372,6,10,2022,02:00:00,0
13343,11.0,76.34,22.224,6,10,2022,02:30:00,30
13344,11.0,76.34,18.52,6,10,2022,03:00:00,0
13345,11.0,76.34,20.372,6,10,2022,03:30:00,30
13346,11.0,76.34,18.52,6,10,2022,04:00:00,0
13347,11.0,76.34,16.668,6,10,2022,04:30:00,30
13348,11.0,76.34,14.816,6,10,2022,05:00:00,0
13349,11.0,76.34,16.668,6,10,2022,05:30:00,30
13350,12.0,76.5,16.668,6,10,2022,06:00:00,0
13351,13.0,71.64,18.52,6,10,2022,06:30:00,30
13352,13.0,71.64,22.224,6,10,2022,07:00:00,0
13353,15.0,62.92,25.928,6,10,2022,07:30:00,30
13354,16.0,59.01,24.076,6,10,2022,08:00:00,0
13355,17.0,59.26,24.076,6,10,2022,08:30:00,30
13356,18.0,55.63,22.224,6,10,2022,09:00:00,0
13357,19.0,55.88,24.076,6,10,2022,09:30:00,30
13358,19.0,55.88,25.928,6,10,2022,10:00:00,0
13359,19.0,59.74,25.928,6,10,2022,10:30:00,30
13360,19.0,55.88,24.076,6,10,2022,11:00:00,0
13361,19.0,59.74,27.78,6,10,2022,11:30:00,30
13362,20.0,56.13,24.076,6,10,2022,12:00:00,0
13363,19.0,59.74,27.78,6,10,2022,12:30:00,30
13364,20.0,59.97,25.928,6,10,2022,13:00:00,0
13365,20.0,59.97,25.928,6,10,2022,13:30:00,30
13366,19.0,63.82,20.372,6,10,2022,14:00:00,0
13367,19.0,63.82,18.52,6,10,2022,14:30:00,30
13368,19.0,63.82,16.668,6,10,2022,15:00:00,0
13369,18.0,67.95,18.52,6,10,2022,15:30:00,30
13370,17.0,72.38,12.964,6,10,2022,16:00:00,0
13371,17.0,72.38,11.112,6,10,2022,16:30:00,30
13372,17.0,77.29,11.112,6,10,2022,17:00:00,0
13373,16.0,82.37,11.112,6,10,2022,17:30:00,30
13374,15.0,87.83,9.26,6,10,2022,18:00:00,0
13375,15.0,82.25,11.112,6,10,2022,18:30:00,30
13376,14.0,87.74,11.112,6,10,2022,19:00:00,0
13377,15.0,87.83,11.112,6,10,2022,19:30:00,30
13378,14.0,93.69,11.112,6,10,2022,20:00:00,0
13379,15.0,82.25,11.112,6,10,2022,20:30:00,30
13380,14.0,87.74,9.26,6,10,2022,21:00:00,0
13381,14.0,87.74,7.408,6,10,2022,21:30:00,30
13382,14.0,87.74,5.556,6,10,2022,22:00:00,0
13383,14.0,87.74,7.408,6,10,2022,22:30:00,30
13384,13.0,93.65,3.704,6,10,2022,23:00:00,0
13385,12.0,93.6,9.26,6,10,2022,23:30:00,30
13386,11.0,100.0,9.26,7,10,2022,00:00:00,0
13387,11.0,100.0,9.26,7,10,2022,00:30:00,30
13388,9.0,100.0,7.408,7,10,2022,01:00:00,0
13389,10.0,93.5,5.556,7,10,2022,01:30:00,30
13390,8.0,93.4,5.556,7,10,2022,02:00:00,0
13391,8.0,100.0,1.852,7,10,2022,02:30:00,30
13392,7.0,100.0,3.704,7,10,2022,03:00:00,0
13393,6.0,100.0,1.852,7,10,2022,03:30:00,30
13394,6.0,100.0,3.704,7,10,2022,04:00:00,0
13395,7.0,93.35,1.852,7,10,2022,04:30:00,30
13396,6.0,100.0,1.852,7,10,2022,05:00:00,0
13397,7.0,93.35,1.852,7,10,2022,05:30:00,30
13398,7.0,100.0,1.852,7,10,2022,06:00:00,0
13399,8.0,100.0,1.852,7,10,2022,06:30:00,30
13400,8.0,100.0,3.704,7,10,2022,07:00:00,0
13401,9.0,100.0,7.408,7,10,2022,07:30:00,30
13402,10.0,100.0,7.408,7,10,2022,08:00:00,0
13403,11.0,100.0,5.556,7,10,2022,08:30:00,30
13404,13.0,87.65,12.964,7,10,2022,09:00:00,0
13405,16.0,67.54,11.112,7,10,2022,09:30:00,30
13406,17.0,63.38,12.964,7,10,2022,10:00:00,0
13407,18.0,59.5,11.112,7,10,2022,10:30:00,30
13408,18.0,63.6,11.112,7,10,2022,11:00:00,0
13409,18.0,59.5,11.112,7,10,2022,11:30:00,30
13410,19.0,55.88,12.964,7,10,2022,12:00:00,0
13411,19.0,52.25,9.26,7,10,2022,12:30:00,30
13412,19.0,55.88,11.112,7,10,2022,13:00:00,0
13413,19.0,55.88,12.964,7,10,2022,13:30:00,30
13414,19.0,55.88,14.816,7,10,2022,14:00:00,0
13415,19.0,55.88,14.816,7,10,2022,14:30:00,30
13416,19.0,55.88,12.964,7,10,2022,15:00:00,0
13417,17.0,63.38,9.26,7,10,2022,15:30:00,30
13418,16.0,67.54,9.26,7,10,2022,16:00:00,0
13419,15.0,72.01,9.26,7,10,2022,16:30:00,30
13420,14.0,76.82,7.408,7,10,2022,17:00:00,0
13421,14.0,76.82,5.556,7,10,2022,17:30:00,30
13422,13.0,76.66,5.556,7,10,2022,18:00:00,0
13423,13.0,76.66,5.556,7,10,2022,18:30:00,30
13424,12.0,81.87,7.408,7,10,2022,19:00:00,0
13425,11.0,87.47,3.704,7,10,2022,19:30:00,30
13426,11.0,87.47,3.704,7,10,2022,20:00:00,0
13427,11.0,87.47,7.408,7,10,2022,20:30:00,30
13428,10.0,93.5,7.408,7,10,2022,21:00:00,0
13429,10.0,93.5,9.26,7,10,2022,21:30:00,30
13430,10.0,93.5,11.112,7,10,2022,22:00:00,0
13431,9.0,100.0,7.408,7,10,2022,22:30:00,30
13432,9.0,100.0,7.408,7,10,2022,23:00:00,0
13433,8.0,93.4,5.556,7,10,2022,23:30:00,30
13434,9.0,93.45,7.408,8,10,2022,00:00:00,0
13435,9.0,93.45,5.556,8,10,2022,00:30:00,30
13436,9.0,93.45,7.408,8,10,2022,01:00:00,0
13437,8.0,100.0,5.556,8,10,2022,01:30:00,30
13438,8.0,100.0,5.556,8,10,2022,02:00:00,0
13439,8.0,100.0,3.704,8,10,2022,02:30:00,30
13440,8.0,93.4,1.852,8,10,2022,03:00:00,0
13441,8.0,93.4,1.852,8,10,2022,03:30:00,30
13442,7.0,100.0,1.852,8,10,2022,04:00:00,0
13443,7.0,93.35,5.556,8,10,2022,04:30:00,30
13444,7.0,100.0,5.556,8,10,2022,05:00:00,0
13445,7.0,100.0,3.704,8,10,2022,05:30:00,30
13446,9.0,93.45,3.704,8,10,2022,06:00:00,0
13447,11.0,87.47,3.704,8,10,2022,06:30:00,30
13448,13.0,81.99,5.556,8,10,2022,07:00:00,0
13449,14.0,76.82,5.556,8,10,2022,07:30:00,30
13450,16.0,67.54,16.668,8,10,2022,08:00:00,0
13451,17.0,67.75,20.372,8,10,2022,08:30:00,30
13452,18.0,59.5,24.076,8,10,2022,09:00:00,0
13453,19.0,55.88,24.076,8,10,2022,09:30:00,30
13454,19.0,55.88,22.224,8,10,2022,10:00:00,0
13455,19.0,55.88,24.076,8,10,2022,10:30:00,30
13456,20.0,52.51,16.668,8,10,2022,11:00:00,0
13457,20.0,56.13,22.224,8,10,2022,11:30:00,30
13458,20.0,52.51,24.076,8,10,2022,12:00:00,0
13459,21.0,49.37,22.224,8,10,2022,12:30:00,30
13460,20.0,52.51,24.076,8,10,2022,13:00:00,0
13461,20.0,52.51,22.224,8,10,2022,13:30:00,30
13462,20.0,52.51,18.52,8,10,2022,14:00:00,0
13463,20.0,56.13,22.224,8,10,2022,14:30:00,30
13464,19.0,59.74,18.52,8,10,2022,15:00:00,0
13465,18.0,63.6,18.52,8,10,2022,15:30:00,30
13466,17.0,67.75,16.668,8,10,2022,16:00:00,0
13467,16.0,72.2,14.816,8,10,2022,16:30:00,30
13468,16.0,72.2,11.112,8,10,2022,17:00:00,0
13469,14.0,82.12,9.26,8,10,2022,17:30:00,30
13470,13.0,81.99,9.26,8,10,2022,18:00:00,0
13471,13.0,87.65,7.408,8,10,2022,18:30:00,30
13472,12.0,93.6,3.704,8,10,2022,19:00:00,0
13473,12.0,87.56,5.556,8,10,2022,19:30:00,30
13474,12.0,87.56,5.556,8,10,2022,20:00:00,0
13475,12.0,87.56,7.408,8,10,2022,20:30:00,30
13476,12.0,87.56,9.26,8,10,2022,21:00:00,0
13477,11.0,93.55,7.408,8,10,2022,21:30:00,30
13478,11.0,93.55,16.668,8,10,2022,22:00:00,0
13479,11.0,93.55,14.816,8,10,2022,22:30:00,30
13480,13.0,87.65,16.668,8,10,2022,23:00:00,0
13481,13.0,93.65,14.816,8,10,2022,23:30:00,30
13482,13.0,93.65,14.816,9,10,2022,00:00:00,0
13483,13.0,87.65,12.964,9,10,2022,00:30:00,30
13484,13.0,93.65,14.816,9,10,2022,01:00:00,0
13485,13.0,93.65,12.964,9,10,2022,01:30:00,30
13486,13.0,87.65,14.816,9,10,2022,02:00:00,0
13487,13.0,87.65,16.668,9,10,2022,02:30:00,30
13488,13.0,81.99,20.372,9,10,2022,03:00:00,0
13489,13.0,81.99,16.668,9,10,2022,03:30:00,30
13490,12.0,81.87,14.816,9,10,2022,04:00:00,0
13491,12.0,81.87,12.964,9,10,2022,04:30:00,30
13492,11.0,87.47,16.668,9,10,2022,05:00:00,0
13493,11.0,87.47,12.964,9,10,2022,05:30:00,30
13494,11.0,81.74,16.668,9,10,2022,06:00:00,0
13495,12.0,81.87,14.816,9,10,2022,06:30:00,30
13496,12.0,76.5,20.372,9,10,2022,07:00:00,0
13497,12.0,76.5,18.52,9,10,2022,07:30:00,30
13498,12.0,71.45,18.52,9,10,2022,08:00:00,0
13499,13.0,66.91,22.224,9,10,2022,08:30:00,30
13500,13.0,66.91,22.224,9,10,2022,09:00:00,0
13501,14.0,58.52,20.372,9,10,2022,09:30:00,30
13502,13.0,62.46,14.816,9,10,2022,10:00:00,0
13503,13.0,58.27,18.52,9,10,2022,10:30:00,30
13504,13.0,62.46,18.52,9,10,2022,11:00:00,0
13505,15.0,51.18,22.224,9,10,2022,11:30:00,30
13506,14.0,54.6,18.52,9,10,2022,12:00:00,0
13507,14.0,54.6,22.224,9,10,2022,12:30:00,30
13508,15.0,54.86,18.52,9,10,2022,13:00:00,0
13509,15.0,51.18,18.52,9,10,2022,13:30:00,30
13510,14.0,54.6,18.52,9,10,2022,14:00:00,0
13511,13.0,62.46,12.964,9,10,2022,14:30:00,30
13512,12.0,62.23,12.964,9,10,2022,15:00:00,0
13513,12.0,62.23,9.26,9,10,2022,15:30:00,30
13514,11.0,66.48,7.408,9,10,2022,16:00:00,0
13515,10.0,71.07,9.26,9,10,2022,16:30:00,30
13516,9.0,76.01,7.408,9,10,2022,17:00:00,0
13517,8.0,81.34,7.408,9,10,2022,17:30:00,30
13518,6.0,93.3,7.408,9,10,2022,18:00:00,0
13519,5.0,100.0,7.408,9,10,2022,18:30:00,30
13520,5.0,100.0,1.852,9,10,2022,19:00:00,0
13521,5.0,93.24,3.704,9,10,2022,19:30:00,30
13522,5.0,93.24,1.852,9,10,2022,20:00:00,0
13523,4.0,93.19,1.852,9,10,2022,20:30:00,30
13524,4.0,93.19,1.852,9,10,2022,21:00:00,0
13525,4.0,93.19,5.556,9,10,2022,21:30:00,30
13526,4.0,93.19,5.556,9,10,2022,22:00:00,0
13527,3.0,93.14,3.704,9,10,2022,22:30:00,30
13528,2.0,100.0,1.852,9,10,2022,23:00:00,0
13529,2.0,93.08,1.852,9,10,2022,23:30:00,30
13530,2.0,93.08,3.704,10,10,2022,00:00:00,0
