,temp,relh,skph,day,month,year,time,minutes
196104,6.0,100.0,9.26,29,9,2022,07:00:00,0
196105,7.0,93.35,7.408,29,9,2022,07:30:00,30
196106,7.0,93.35,7.408,29,9,2022,08:00:00,0
196107,7.0,93.35,7.408,29,9,2022,08:30:00,30
196108,9.0,87.28,7.408,29,9,2022,09:00:00,0
196109,10.0,81.61,7.408,29,9,2022,09:30:00,30
196110,11.0,76.34,11.112,29,9,2022,10:00:00,0
196111,10.0,71.07,9.26,29,9,2022,10:30:00,30
196112,12.0,66.7,12.964,29,9,2022,11:00:00,0
196113,12.0,66.7,7.408,29,9,2022,11:30:00,30
196114,12.0,66.7,7.408,29,9,2022,12:00:00,0
196115,13.0,66.91,5.556,29,9,2022,12:30:00,30
196116,13.0,58.27,7.408,29,9,2022,13:00:00,0
196117,12.0,66.7,7.408,29,9,2022,13:30:00,30
196118,13.0,58.27,7.408,29,9,2022,14:00:00,0
196119,12.0,66.7,7.408,29,9,2022,14:30:00,30
196120,12.0,66.7,3.704,29,9,2022,15:00:00,0
196121,12.0,66.7,3.704,29,9,2022,15:30:00,30
196122,10.0,81.61,1.852,29,9,2022,16:00:00,0
196123,9.0,87.28,3.704,29,9,2022,16:30:00,30
196124,8.0,93.4,3.704,29,9,2022,17:00:00,0
196125,7.0,87.09,1.852,29,9,2022,17:30:00,30
196126,7.0,87.09,3.704,29,9,2022,18:00:00,0
196127,5.0,100.0,1.852,29,9,2022,18:30:00,30
196128,6.0,93.3,1.852,29,9,2022,19:00:00,0
196129,6.0,100.0,5.556,29,9,2022,19:30:00,30
196130,5.0,93.24,1.852,29,9,2022,20:00:00,0
196131,5.0,93.24,1.852,29,9,2022,20:30:00,30
196132,4.0,100.0,3.704,29,9,2022,21:00:00,0
196133,4.0,100.0,1.852,29,9,2022,21:30:00,30
196134,5.0,100.0,3.704,29,9,2022,22:00:00,0
196135,5.0,93.24,3.704,29,9,2022,22:30:00,30
196136,4.0,100.0,5.556,29,9,2022,23:00:00,0
196137,5.0,100.0,5.556,29,9,2022,23:30:00,30
196138,5.0,93.24,3.704,30,9,2022,00:00:00,0
196139,4.0,100.0,1.852,30,9,2022,00:30:00,30
196140,4.0,100.0,1.852,30,9,2022,01:00:00,0
196141,4.0,100.0,1.852,30,9,2022,01:30:00,30
196142,4.0,100.0,1.852,30,9,2022,02:00:00,0
196143,4.0,100.0,3.704,30,9,2022,02:30:00,30
196144,4.0,93.19,1.852,30,9,2022,03:00:00,0
196145,4.0,100.0,1.852,30,9,2022,03:30:00,30
196146,5.0,93.24,3.704,30,9,2022,04:00:00,0
196147,5.0,100.0,1.852,30,9,2022,04:30:00,30
196148,5.0,100.0,7.408,30,9,2022,05:00:00,0
196149,6.0,93.3,5.556,30,9,2022,05:30:00,30
196150,7.0,93.35,5.556,30,9,2022,06:00:00,0
196151,7.0,100.0,1.852,30,9,2022,06:30:00,30
196152,8.0,100.0,3.704,30,9,2022,07:00:00,0
196153,9.0,93.45,5.556,30,9,2022,07:30:00,30
196154,10.0,87.37,9.26,30,9,2022,08:00:00,0
196155,10.0,87.37,11.112,30,9,2022,08:30:00,30
196156,11.0,81.74,7.408,30,9,2022,09:00:00,0
196157,11.0,81.74,7.408,30,9,2022,09:30:00,30
196158,12.0,76.5,11.112,30,9,2022,10:00:00,0
196159,12.0,76.5,11.112,30,9,2022,10:30:00,30
196160,12.0,66.7,11.112,30,9,2022,11:00:00,0
196161,12.0,71.45,9.26,30,9,2022,11:30:00,30
196162,12.0,66.7,12.964,30,9,2022,12:00:00,0
196163,12.0,66.7,12.964,30,9,2022,12:30:00,30
196164,12.0,71.45,9.26,30,9,2022,13:00:00,0
196165,12.0,66.7,11.112,30,9,2022,13:30:00,30
196166,12.0,66.7,9.26,30,9,2022,14:00:00,0
196167,12.0,66.7,9.26,30,9,2022,14:30:00,30
196168,12.0,71.45,7.408,30,9,2022,15:00:00,0
196169,11.0,81.74,7.408,30,9,2022,15:30:00,30
196170,11.0,76.34,5.556,30,9,2022,16:00:00,0
196171,11.0,76.34,5.556,30,9,2022,16:30:00,30
196172,10.0,81.61,1.852,30,9,2022,17:00:00,0
196173,10.0,81.61,3.704,30,9,2022,17:30:00,30
196174,10.0,81.61,3.704,30,9,2022,18:00:00,0
196175,10.0,81.61,3.704,30,9,2022,18:30:00,30
196176,10.0,81.61,1.852,30,9,2022,19:00:00,0
196177,9.0,93.45,5.556,30,9,2022,19:30:00,30
196178,9.0,93.45,1.852,30,9,2022,20:00:00,0
196179,9.0,93.45,1.852,30,9,2022,20:30:00,30
196180,9.0,93.45,1.852,30,9,2022,21:00:00,0
196181,9.0,93.45,1.852,30,9,2022,21:30:00,30
196182,9.0,93.45,0.0,30,9,2022,22:00:00,0
196183,9.0,93.45,1.852,30,9,2022,22:30:00,30
196184,9.0,93.45,1.852,30,9,2022,23:00:00,0
196185,9.0,93.45,1.852,30,9,2022,23:30:00,30
196186,9.0,93.45,1.852,1,10,2022,00:00:00,0
196187,8.0,100.0,1.852,1,10,2022,00:30:00,30
196188,9.0,93.45,1.852,1,10,2022,01:00:00,0
196189,9.0,93.45,1.852,1,10,2022,01:30:00,30
196190,8.0,100.0,1.852,1,10,2022,02:00:00,0
196191,8.0,100.0,1.852,1,10,2022,02:30:00,30
196192,8.0,100.0,1.852,1,10,2022,03:00:00,0
196193,7.0,100.0,1.852,1,10,2022,03:30:00,30
196194,7.0,100.0,1.852,1,10,2022,04:00:00,0
196195,7.0,93.35,1.852,1,10,2022,04:30:00,30
196196,6.0,93.3,1.852,1,10,2022,05:00:00,0
196197,5.0,100.0,1.852,1,10,2022,05:30:00,30
196198,7.0,100.0,5.556,1,10,2022,06:00:00,0
196199,8.0,93.4,5.556,1,10,2022,06:30:00,30
196200,8.0,100.0,3.704,1,10,2022,07:00:00,0
196201,8.0,100.0,5.556,1,10,2022,07:30:00,30
196202,9.0,93.45,5.556,1,10,2022,08:00:00,0
196203,9.0,100.0,9.26,1,10,2022,08:30:00,30
196204,10.0,93.5,7.408,1,10,2022,09:00:00,0
196205,11.0,87.47,7.408,1,10,2022,09:30:00,30
196206,13.0,76.66,9.26,1,10,2022,10:00:00,0
196207,14.0,71.83,11.112,1,10,2022,10:30:00,30
196208,14.0,71.83,11.112,1,10,2022,11:00:00,0
196209,15.0,67.33,9.26,1,10,2022,11:30:00,30
196210,14.0,71.83,11.112,1,10,2022,12:00:00,0
196211,14.0,71.83,9.26,1,10,2022,12:30:00,30
196212,14.0,71.83,7.408,1,10,2022,13:00:00,0
196213,14.0,76.82,9.26,1,10,2022,13:30:00,30
196214,13.0,81.99,5.556,1,10,2022,14:00:00,0
196215,13.0,81.99,9.26,1,10,2022,14:30:00,30
196216,13.0,81.99,7.408,1,10,2022,15:00:00,0
196217,13.0,81.99,7.408,1,10,2022,15:30:00,30
196218,13.0,81.99,3.704,1,10,2022,16:00:00,0
196219,13.0,81.99,3.704,1,10,2022,16:30:00,30
196220,12.0,87.56,1.852,1,10,2022,17:00:00,0
196221,12.0,87.56,3.704,1,10,2022,17:30:00,30
196222,12.0,87.56,3.704,1,10,2022,18:00:00,0
196223,12.0,87.56,3.704,1,10,2022,18:30:00,30
196224,11.0,93.55,27.78,1,10,2022,19:00:00,0
196225,10.0,93.5,14.816,1,10,2022,19:30:00,30
196226,10.0,93.5,7.408,1,10,2022,20:00:00,0
196227,10.0,93.5,5.556,1,10,2022,20:30:00,30
196228,10.0,93.5,5.556,1,10,2022,21:00:00,0
196229,10.0,93.5,11.112,1,10,2022,21:30:00,30
196230,10.0,93.5,11.112,1,10,2022,22:00:00,0
196231,10.0,93.5,11.112,1,10,2022,22:30:00,30
196232,10.0,93.5,12.964,1,10,2022,23:00:00,0
196233,10.0,93.5,12.964,1,10,2022,23:30:00,30
196234,10.0,93.5,14.816,2,10,2022,00:00:00,0
196235,10.0,93.5,12.964,2,10,2022,00:30:00,30
196236,10.0,93.5,14.816,2,10,2022,01:00:00,0
196237,11.0,87.47,16.668,2,10,2022,01:30:00,30
196238,11.0,87.47,16.668,2,10,2022,02:00:00,0
196239,10.0,100.0,16.668,2,10,2022,02:30:00,30
196240,10.0,100.0,18.52,2,10,2022,03:00:00,0
196241,10.0,100.0,18.52,2,10,2022,03:30:00,30
196242,11.0,93.55,24.076,2,10,2022,04:00:00,0
196243,11.0,93.55,20.372,2,10,2022,04:30:00,30
196244,11.0,93.55,27.78,2,10,2022,05:00:00,0
196245,11.0,93.55,22.224,2,10,2022,05:30:00,30
196246,11.0,93.55,20.372,2,10,2022,06:00:00,0
196247,11.0,93.55,25.928,2,10,2022,06:30:00,30
196248,11.0,87.47,22.224,2,10,2022,07:00:00,0
196249,11.0,87.47,22.224,2,10,2022,07:30:00,30
196250,12.0,81.87,24.076,2,10,2022,08:00:00,0
196251,12.0,81.87,25.928,2,10,2022,08:30:00,30
196252,12.0,81.87,31.484,2,10,2022,09:00:00,0
196253,13.0,76.66,31.484,2,10,2022,09:30:00,30
196254,13.0,71.64,37.04,2,10,2022,10:00:00,0
196255,13.0,71.64,29.632,2,10,2022,10:30:00,30
196256,14.0,76.82,22.224,2,10,2022,11:00:00,0
196257,13.0,76.66,20.372,2,10,2022,11:30:00,30
196258,13.0,81.99,18.52,2,10,2022,12:00:00,0
196259,14.0,82.12,27.78,2,10,2022,12:30:00,30
196260,14.0,76.82,29.632,2,10,2022,13:00:00,0
196261,15.0,67.33,27.78,2,10,2022,13:30:00,30
196262,15.0,67.33,27.78,2,10,2022,14:00:00,0
196263,15.0,67.33,24.076,2,10,2022,14:30:00,30
196264,13.0,76.66,18.52,2,10,2022,15:00:00,0
196265,13.0,76.66,20.372,2,10,2022,15:30:00,30
196266,11.0,87.47,14.816,2,10,2022,16:00:00,0
196267,11.0,87.47,11.112,2,10,2022,16:30:00,30
196268,10.0,93.5,7.408,2,10,2022,17:00:00,0
196269,11.0,87.47,12.964,2,10,2022,17:30:00,30
196270,11.0,87.47,18.52,2,10,2022,18:00:00,0
196271,11.0,81.74,18.52,2,10,2022,18:30:00,30
196272,10.0,87.37,18.52,2,10,2022,19:00:00,0
196273,10.0,87.37,24.076,2,10,2022,19:30:00,30
196274,10.0,87.37,18.52,2,10,2022,20:00:00,0
196275,10.0,93.5,18.52,2,10,2022,20:30:00,30
196276,10.0,87.37,16.668,2,10,2022,21:00:00,0
196277,9.0,93.45,18.52,2,10,2022,21:30:00,30
196278,9.0,93.45,20.372,2,10,2022,22:00:00,0
196279,9.0,93.45,22.224,2,10,2022,22:30:00,30
196280,9.0,93.45,22.224,2,10,2022,23:00:00,0
196281,9.0,93.45,22.224,2,10,2022,23:30:00,30
196282,10.0,87.37,24.076,3,10,2022,00:00:00,0
196283,9.0,93.45,24.076,3,10,2022,00:30:00,30
196284,9.0,93.45,20.372,3,10,2022,01:00:00,0
196285,9.0,93.45,20.372,3,10,2022,01:30:00,30
196286,9.0,93.45,24.076,3,10,2022,02:00:00,0
196287,10.0,93.5,25.928,3,10,2022,02:30:00,30
196288,10.0,93.5,24.076,3,10,2022,03:00:00,0
196289,10.0,93.5,27.78,3,10,2022,03:30:00,30
196290,10.0,93.5,27.78,3,10,2022,04:00:00,0
196291,10.0,93.5,27.78,3,10,2022,04:30:00,30
196292,10.0,93.5,27.78,3,10,2022,05:00:00,0
196293,10.0,93.5,25.928,3,10,2022,05:30:00,30
196294,10.0,93.5,29.632,3,10,2022,06:00:00,0
196295,10.0,93.5,29.632,3,10,2022,06:30:00,30
196296,11.0,81.74,24.076,3,10,2022,07:00:00,0
196297,11.0,81.74,29.632,3,10,2022,07:30:00,30
196298,10.0,93.5,33.336,3,10,2022,08:00:00,0
196299,10.0,93.5,27.78,3,10,2022,08:30:00,30
196300,11.0,87.47,29.632,3,10,2022,09:00:00,0
196301,11.0,87.47,27.78,3,10,2022,09:30:00,30
196302,12.0,81.87,27.78,3,10,2022,10:00:00,0
196303,12.0,76.5,27.78,3,10,2022,10:30:00,30
196304,13.0,71.64,22.224,3,10,2022,11:00:00,0
196305,13.0,71.64,22.224,3,10,2022,11:30:00,30
196306,13.0,71.64,25.928,3,10,2022,12:00:00,0
196307,13.0,71.64,25.928,3,10,2022,12:30:00,30
196308,13.0,66.91,24.076,3,10,2022,13:00:00,0
196309,13.0,66.91,27.78,3,10,2022,13:30:00,30
196310,13.0,71.64,29.632,3,10,2022,14:00:00,0
196311,11.0,87.47,16.668,3,10,2022,14:30:00,30
196312,11.0,87.47,20.372,3,10,2022,15:00:00,0
196313,11.0,81.74,18.52,3,10,2022,15:30:00,30
196314,11.0,81.74,20.372,3,10,2022,16:00:00,0
196315,11.0,81.74,20.372,3,10,2022,16:30:00,30
196316,10.0,87.37,16.668,3,10,2022,17:00:00,0
196317,10.0,87.37,14.816,3,10,2022,17:30:00,30
196318,9.0,93.45,12.964,3,10,2022,18:00:00,0
196319,10.0,87.37,14.816,3,10,2022,18:30:00,30
196320,9.0,93.45,12.964,3,10,2022,19:00:00,0
196321,10.0,87.37,16.668,3,10,2022,19:30:00,30
196322,11.0,81.74,20.372,3,10,2022,20:00:00,0
196323,10.0,87.37,18.52,3,10,2022,20:30:00,30
196324,10.0,87.37,12.964,3,10,2022,21:00:00,0
196325,10.0,93.5,20.372,3,10,2022,21:30:00,30
196326,10.0,93.5,18.52,3,10,2022,22:00:00,0
196327,10.0,93.5,20.372,3,10,2022,22:30:00,30
196328,10.0,93.5,18.52,3,10,2022,23:00:00,0
196329,10.0,93.5,22.224,3,10,2022,23:30:00,30
196330,10.0,93.5,18.52,4,10,2022,00:00:00,0
196331,10.0,93.5,16.668,4,10,2022,00:30:00,30
196332,10.0,93.5,16.668,4,10,2022,01:00:00,0
196333,10.0,93.5,18.52,4,10,2022,01:30:00,30
196334,10.0,93.5,18.52,4,10,2022,02:00:00,0
196335,10.0,93.5,18.52,4,10,2022,02:30:00,30
196336,10.0,93.5,18.52,4,10,2022,03:00:00,0
196337,9.0,100.0,16.668,4,10,2022,03:30:00,30
196338,9.0,93.45,18.52,4,10,2022,04:00:00,0
196339,10.0,93.5,20.372,4,10,2022,04:30:00,30
196340,10.0,93.5,22.224,4,10,2022,05:00:00,0
196341,10.0,87.37,20.372,4,10,2022,05:30:00,30
196342,10.0,93.5,18.52,4,10,2022,06:00:00,0
196343,10.0,93.5,18.52,4,10,2022,06:30:00,30
196344,10.0,93.5,20.372,4,10,2022,07:00:00,0
196345,10.0,93.5,18.52,4,10,2022,07:30:00,30
196346,10.0,87.37,16.668,4,10,2022,08:00:00,0
196347,10.0,93.5,24.076,4,10,2022,08:30:00,30
196348,11.0,81.74,22.224,4,10,2022,09:00:00,0
196349,11.0,81.74,24.076,4,10,2022,09:30:00,30
196350,11.0,81.74,22.224,4,10,2022,10:00:00,0
196351,12.0,76.5,22.224,4,10,2022,10:30:00,30
196352,12.0,71.45,20.372,4,10,2022,11:00:00,0
196353,13.0,66.91,24.076,4,10,2022,11:30:00,30
196354,13.0,66.91,18.52,4,10,2022,12:00:00,0
196355,13.0,66.91,18.52,4,10,2022,12:30:00,30
196356,13.0,66.91,16.668,4,10,2022,13:00:00,0
196357,14.0,67.12,14.816,4,10,2022,13:30:00,30
196358,14.0,67.12,18.52,4,10,2022,14:00:00,0
196359,13.0,71.64,18.52,4,10,2022,14:30:00,30
196360,13.0,66.91,11.112,4,10,2022,15:00:00,0
196361,13.0,71.64,11.112,4,10,2022,15:30:00,30
196362,12.0,76.5,12.964,4,10,2022,16:00:00,0
196363,11.0,76.34,11.112,4,10,2022,16:30:00,30
196364,10.0,81.61,7.408,4,10,2022,17:00:00,0
196365,9.0,87.28,5.556,4,10,2022,17:30:00,30
196366,8.0,87.19,3.704,4,10,2022,18:00:00,0
196367,7.0,100.0,5.556,4,10,2022,18:30:00,30
196368,7.0,93.35,3.704,4,10,2022,19:00:00,0
196369,7.0,93.35,1.852,4,10,2022,19:30:00,30
196370,7.0,93.35,1.852,4,10,2022,20:00:00,0
196371,6.0,100.0,1.852,4,10,2022,20:30:00,30
196372,7.0,93.35,1.852,4,10,2022,21:00:00,0
196373,7.0,93.35,1.852,4,10,2022,21:30:00,30
196374,7.0,93.35,1.852,4,10,2022,22:00:00,0
196375,7.0,100.0,1.852,4,10,2022,22:30:00,30
196376,7.0,100.0,1.852,4,10,2022,23:00:00,0
196377,7.0,93.35,3.704,4,10,2022,23:30:00,30
196378,6.0,100.0,5.556,5,10,2022,00:00:00,0
196379,7.0,93.35,3.704,5,10,2022,00:30:00,30
196380,6.0,100.0,1.852,5,10,2022,01:00:00,0
196381,7.0,93.35,1.852,5,10,2022,01:30:00,30
196382,7.0,93.35,1.852,5,10,2022,02:00:00,0
196383,7.0,93.35,3.704,5,10,2022,02:30:00,30
196384,6.0,100.0,3.704,5,10,2022,03:00:00,0
196385,7.0,93.35,1.852,5,10,2022,03:30:00,30
196386,7.0,93.35,3.704,5,10,2022,04:00:00,0
196387,8.0,87.19,1.852,5,10,2022,04:30:00,30
196388,8.0,87.19,3.704,5,10,2022,05:00:00,0
196389,8.0,87.19,3.704,5,10,2022,05:30:00,30
196390,9.0,87.28,7.408,5,10,2022,06:00:00,0
196391,9.0,87.28,7.408,5,10,2022,06:30:00,30
196392,10.0,87.37,5.556,5,10,2022,07:00:00,0
196393,11.0,81.74,7.408,5,10,2022,07:30:00,30
196394,11.0,81.74,7.408,5,10,2022,08:00:00,0
196395,13.0,76.66,11.112,5,10,2022,08:30:00,30
196396,13.0,76.66,9.26,5,10,2022,09:00:00,0
196397,14.0,67.12,14.816,5,10,2022,09:30:00,30
196398,15.0,72.01,14.816,5,10,2022,10:00:00,0
196399,15.0,72.01,14.816,5,10,2022,10:30:00,30
196400,16.0,63.15,16.668,5,10,2022,11:00:00,0
196401,16.0,63.15,16.668,5,10,2022,11:30:00,30
196402,16.0,67.54,14.816,5,10,2022,12:00:00,0
196403,17.0,63.38,14.816,5,10,2022,12:30:00,30
196404,17.0,63.38,12.964,5,10,2022,13:00:00,0
196405,17.0,63.38,12.964,5,10,2022,13:30:00,30
196406,17.0,63.38,12.964,5,10,2022,14:00:00,0
196407,17.0,63.38,14.816,5,10,2022,14:30:00,30
196408,17.0,63.38,12.964,5,10,2022,15:00:00,0
196409,16.0,67.54,11.112,5,10,2022,15:30:00,30
196410,15.0,72.01,7.408,5,10,2022,16:00:00,0
196411,14.0,76.82,7.408,5,10,2022,16:30:00,30
196412,14.0,76.82,9.26,5,10,2022,17:00:00,0
196413,14.0,71.83,7.408,5,10,2022,17:30:00,30
196414,13.0,76.66,5.556,5,10,2022,18:00:00,0
196415,12.0,81.87,7.408,5,10,2022,18:30:00,30
196416,12.0,81.87,7.408,5,10,2022,19:00:00,0
196417,12.0,81.87,9.26,5,10,2022,19:30:00,30
196418,12.0,81.87,11.112,5,10,2022,20:00:00,0
196419,12.0,81.87,9.26,5,10,2022,20:30:00,30
196420,12.0,81.87,9.26,5,10,2022,21:00:00,0
196421,12.0,81.87,9.26,5,10,2022,21:30:00,30
196422,12.0,81.87,9.26,5,10,2022,22:00:00,0
196423,11.0,87.47,11.112,5,10,2022,22:30:00,30
196424,11.0,87.47,9.26,5,10,2022,23:00:00,0
196425,11.0,87.47,9.26,5,10,2022,23:30:00,30
196426,11.0,87.47,11.112,6,10,2022,00:00:00,0
196427,11.0,87.47,11.112,6,10,2022,00:30:00,30
196428,11.0,87.47,11.112,6,10,2022,01:00:00,0
196429,11.0,87.47,9.26,6,10,2022,01:30:00,30
196430,11.0,87.47,9.26,6,10,2022,02:00:00,0
196431,11.0,87.47,12.964,6,10,2022,02:30:00,30
196432,11.0,87.47,12.964,6,10,2022,03:00:00,0
196433,11.0,87.47,14.816,6,10,2022,03:30:00,30
196434,11.0,87.47,12.964,6,10,2022,04:00:00,0
196435,11.0,87.47,12.964,6,10,2022,04:30:00,30
196436,10.0,93.5,11.112,6,10,2022,05:00:00,0
196437,11.0,87.47,9.26,6,10,2022,05:30:00,30
196438,12.0,87.56,11.112,6,10,2022,06:00:00,0
196439,13.0,81.99,12.964,6,10,2022,06:30:00,30
196440,13.0,87.65,11.112,6,10,2022,07:00:00,0
196441,14.0,82.12,11.112,6,10,2022,07:30:00,30
196442,15.0,76.98,12.964,6,10,2022,08:00:00,0
196443,17.0,72.38,22.224,6,10,2022,08:30:00,30
196444,18.0,72.56,18.52,6,10,2022,09:00:00,0
196445,18.0,72.56,27.78,6,10,2022,09:30:00,30
196446,17.0,77.29,24.076,6,10,2022,10:00:00,0
196447,17.0,77.29,25.928,6,10,2022,10:30:00,30
196448,17.0,77.29,25.928,6,10,2022,11:00:00,0
196449,18.0,72.56,27.78,6,10,2022,11:30:00,30
196450,18.0,72.56,27.78,6,10,2022,12:00:00,0
196451,18.0,63.6,24.076,6,10,2022,12:30:00,30
196452,18.0,63.6,24.076,6,10,2022,13:00:00,0
196453,18.0,63.6,24.076,6,10,2022,13:30:00,30
196454,18.0,63.6,24.076,6,10,2022,14:00:00,0
196455,18.0,59.5,22.224,6,10,2022,14:30:00,30
196456,17.0,63.38,18.52,6,10,2022,15:00:00,0
196457,16.0,67.54,16.668,6,10,2022,15:30:00,30
196458,15.0,72.01,14.816,6,10,2022,16:00:00,0
196459,13.0,76.66,9.26,6,10,2022,16:30:00,30
196460,12.0,81.87,7.408,6,10,2022,17:00:00,0
196461,12.0,81.87,9.26,6,10,2022,17:30:00,30
196462,11.0,87.47,5.556,6,10,2022,18:00:00,0
196463,10.0,93.5,5.556,6,10,2022,18:30:00,30
196464,9.0,100.0,3.704,6,10,2022,19:00:00,0
196465,9.0,93.45,0.0,6,10,2022,19:30:00,30
196466,9.0,93.45,0.0,6,10,2022,20:00:00,0
196467,8.0,93.4,1.852,6,10,2022,20:30:00,30
196468,7.0,93.35,1.852,6,10,2022,21:00:00,0
196469,7.0,100.0,1.852,6,10,2022,21:30:00,30
196470,6.0,93.3,1.852,6,10,2022,22:00:00,0
196471,7.0,93.35,3.704,6,10,2022,22:30:00,30
196472,6.0,100.0,1.852,6,10,2022,23:00:00,0
196473,6.0,100.0,3.704,6,10,2022,23:30:00,30
196474,5.0,93.24,1.852,7,10,2022,00:00:00,0
196475,5.0,100.0,3.704,7,10,2022,00:30:00,30
196476,4.0,100.0,1.852,7,10,2022,01:00:00,0
196477,4.0,93.19,3.704,7,10,2022,01:30:00,30
196478,4.0,93.19,3.704,7,10,2022,02:00:00,0
196479,3.0,100.0,1.852,7,10,2022,02:30:00,30
196480,3.0,100.0,1.852,7,10,2022,03:00:00,0
196481,4.0,100.0,3.704,7,10,2022,03:30:00,30
196482,4.0,93.19,3.704,7,10,2022,04:00:00,0
196483,3.0,93.14,5.556,7,10,2022,04:30:00,30
196484,2.0,100.0,3.704,7,10,2022,05:00:00,0
196485,3.0,100.0,3.704,7,10,2022,05:30:00,30
196486,4.0,100.0,3.704,7,10,2022,06:00:00,0
196487,7.0,93.35,1.852,7,10,2022,06:30:00,30
196488,8.0,93.4,3.704,7,10,2022,07:00:00,0
196489,10.0,87.37,3.704,7,10,2022,07:30:00,30
196490,12.0,81.87,3.704,7,10,2022,08:00:00,0
196491,14.0,71.83,5.556,7,10,2022,08:30:00,30
196492,15.0,67.33,7.408,7,10,2022,09:00:00,0
196493,16.0,59.01,11.112,7,10,2022,09:30:00,30
196494,16.0,59.01,11.112,7,10,2022,10:00:00,0
196495,17.0,55.37,9.26,7,10,2022,10:30:00,30
196496,17.0,55.37,9.26,7,10,2022,11:00:00,0
196497,17.0,51.72,9.26,7,10,2022,11:30:00,30
196498,17.0,59.26,9.26,7,10,2022,12:00:00,0
196499,18.0,51.98,7.408,7,10,2022,12:30:00,30
196500,18.0,51.98,7.408,7,10,2022,13:00:00,0
196501,18.0,55.63,7.408,7,10,2022,13:30:00,30
196502,18.0,59.5,9.26,7,10,2022,14:00:00,0
196503,18.0,59.5,9.26,7,10,2022,14:30:00,30
196504,18.0,59.5,7.408,7,10,2022,15:00:00,0
196505,16.0,72.2,3.704,7,10,2022,15:30:00,30
196506,16.0,72.2,3.704,7,10,2022,16:00:00,0
196507,14.0,82.12,3.704,7,10,2022,16:30:00,30
196508,14.0,82.12,3.704,7,10,2022,17:00:00,0
196509,13.0,87.65,3.704,7,10,2022,17:30:00,30
196510,13.0,87.65,3.704,7,10,2022,18:00:00,0
196511,13.0,87.65,3.704,7,10,2022,18:30:00,30
196512,13.0,87.65,3.704,7,10,2022,19:00:00,0
196513,13.0,87.65,3.704,7,10,2022,19:30:00,30
196514,13.0,87.65,3.704,7,10,2022,20:00:00,0
196515,13.0,87.65,3.704,7,10,2022,20:30:00,30
196516,14.0,82.12,5.556,7,10,2022,21:00:00,0
196517,13.0,87.65,3.704,7,10,2022,21:30:00,30
196518,13.0,87.65,1.852,7,10,2022,22:00:00,0
196519,13.0,81.99,1.852,7,10,2022,22:30:00,30
196520,13.0,81.99,5.556,7,10,2022,23:00:00,0
196521,13.0,87.65,7.408,7,10,2022,23:30:00,30
196522,13.0,87.65,3.704,8,10,2022,00:00:00,0
196523,12.0,87.56,5.556,8,10,2022,00:30:00,30
196524,12.0,87.56,3.704,8,10,2022,01:00:00,0
196525,12.0,93.6,1.852,8,10,2022,01:30:00,30
196526,12.0,93.6,5.556,8,10,2022,02:00:00,0
196527,13.0,87.65,3.704,8,10,2022,02:30:00,30
196528,13.0,87.65,1.852,8,10,2022,03:00:00,0
196529,13.0,87.65,3.704,8,10,2022,03:30:00,30
196530,13.0,87.65,3.704,8,10,2022,04:00:00,0
196531,13.0,87.65,3.704,8,10,2022,04:30:00,30
196532,13.0,87.65,5.556,8,10,2022,05:00:00,0
196533,13.0,87.65,3.704,8,10,2022,05:30:00,30
196534,13.0,87.65,5.556,8,10,2022,06:00:00,0
196535,14.0,87.74,7.408,8,10,2022,06:30:00,30
196536,14.0,87.74,9.26,8,10,2022,07:00:00,0
196537,15.0,82.25,11.112,8,10,2022,07:30:00,30
196538,15.0,82.25,14.816,8,10,2022,08:00:00,0
196539,16.0,77.14,12.964,8,10,2022,08:30:00,30
196540,17.0,77.29,14.816,8,10,2022,09:00:00,0
196541,17.0,77.29,16.668,8,10,2022,09:30:00,30
196542,18.0,72.56,16.668,8,10,2022,10:00:00,0
196543,18.0,72.56,16.668,8,10,2022,10:30:00,30
196544,19.0,68.15,14.816,8,10,2022,11:00:00,0
196545,19.0,68.15,14.816,8,10,2022,11:30:00,30
196546,19.0,68.15,14.816,8,10,2022,12:00:00,0
196547,18.0,67.95,18.52,8,10,2022,12:30:00,30
196548,18.0,67.95,16.668,8,10,2022,13:00:00,0
196549,19.0,63.82,16.668,8,10,2022,13:30:00,30
196550,18.0,67.95,14.816,8,10,2022,14:00:00,0
196551,18.0,72.56,11.112,8,10,2022,14:30:00,30
196552,17.0,72.38,12.964,8,10,2022,15:00:00,0
196553,16.0,87.92,14.816,8,10,2022,15:30:00,30
196554,15.0,87.83,16.668,8,10,2022,16:00:00,0
196555,15.0,87.83,12.964,8,10,2022,16:30:00,30
196556,15.0,82.25,16.668,8,10,2022,17:00:00,0
196557,14.0,82.12,14.816,8,10,2022,17:30:00,30
196558,14.0,82.12,14.816,8,10,2022,18:00:00,0
196559,13.0,81.99,12.964,8,10,2022,18:30:00,30
196560,13.0,81.99,12.964,8,10,2022,19:00:00,0
196561,13.0,81.99,12.964,8,10,2022,19:30:00,30
196562,13.0,81.99,16.668,8,10,2022,20:00:00,0
196563,13.0,76.66,18.52,8,10,2022,20:30:00,30
196564,13.0,76.66,20.372,8,10,2022,21:00:00,0
196565,12.0,81.87,18.52,8,10,2022,21:30:00,30
196566,12.0,81.87,16.668,8,10,2022,22:00:00,0
196567,10.0,87.37,16.668,8,10,2022,22:30:00,30
196568,10.0,93.5,11.112,8,10,2022,23:00:00,0
