,temp,relh,skph,day,month,year,time,minutes
30486,21.0,68.55,16.668,28,9,2023,09:00:00,0
30487,22.0,60.44,22.224,28,9,2023,09:30:00,30
30488,23.0,56.88,18.52,28,9,2023,10:00:00,0
30489,24.0,50.17,20.372,28,9,2023,10:30:00,30
30490,24.0,50.17,20.372,28,9,2023,11:00:00,0
30491,25.0,47.25,18.52,28,9,2023,11:30:00,30
30492,25.0,44.25,22.224,28,9,2023,12:00:00,0
30493,26.0,41.69,22.224,28,9,2023,12:30:00,30
30494,26.0,41.69,20.372,28,9,2023,13:00:00,0
30495,26.0,41.69,16.668,28,9,2023,13:30:00,30
30496,26.0,41.69,22.224,28,9,2023,14:00:00,0
30497,26.0,41.69,16.668,28,9,2023,14:30:00,30
